Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-28 09:32:00-04:00,97.97000122070312,98.05000305175781,97.81999969482422,97.86000061035156,97.86000061035156,148444
2023-03-28 09:33:00-04:00,97.86000061035156,97.91999816894531,97.69000244140625,97.78990173339844,97.78990173339844,173377
2023-03-28 09:34:00-04:00,97.77999877929688,97.91999816894531,97.62000274658203,97.91000366210938,97.91000366210938,132546
2023-03-28 09:35:00-04:00,97.91999816894531,97.98500061035156,97.71489715576172,97.71489715576172,97.71489715576172,162549
2023-03-28 09:36:00-04:00,97.70999908447266,97.76000213623047,97.54000091552734,97.62999725341797,97.62999725341797,176284
2023-03-28 09:37:00-04:00,97.62999725341797,97.71289825439453,97.48999786376953,97.63999938964844,97.63999938964844,182238
2023-03-28 09:38:00-04:00,97.6500015258789,97.72000122070312,97.5199966430664,97.56500244140625,97.56500244140625,153677
2023-03-28 09:39:00-04:00,97.55999755859375,97.69000244140625,97.53260040283203,97.63999938964844,97.63999938964844,139935
2023-03-28 09:40:00-04:00,97.63200378417969,97.7750015258789,97.5199966430664,97.7750015258789,97.7750015258789,219528
2023-03-28 09:41:00-04:00,97.7750015258789,97.81999969482422,97.58000183105469,97.7300033569336,97.7300033569336,206643
2023-03-28 09:42:00-04:00,97.71499633789062,97.7699966430664,97.47000122070312,97.55500030517578,97.55500030517578,183142
2023-03-28 09:43:00-04:00,97.55999755859375,97.73500061035156,97.54000091552734,97.72000122070312,97.72000122070312,96464
2023-03-28 09:44:00-04:00,97.71009826660156,97.94000244140625,97.68000030517578,97.91500091552734,97.91500091552734,215711
2023-03-28 09:45:00-04:00,97.91960144042969,98.00499725341797,97.83000183105469,97.94000244140625,97.94000244140625,162097
2023-03-28 09:46:00-04:00,97.94499969482422,97.97000122070312,97.73470306396484,97.75,97.75,118605
2023-03-28 09:47:00-04:00,97.76000213623047,97.86000061035156,97.69000244140625,97.760498046875,97.760498046875,137464
2023-03-28 09:48:00-04:00,97.75,97.87000274658203,97.6500015258789,97.83499908447266,97.83499908447266,123071
2023-03-28 09:49:00-04:00,97.8499984741211,98.05500030517578,97.8499984741211,98.0333023071289,98.0333023071289,180031
2023-03-28 09:50:00-04:00,98.03500366210938,98.44000244140625,98.0322036743164,98.21499633789062,98.21499633789062,429906
2023-03-28 09:51:00-04:00,98.2300033569336,98.2300033569336,98.0,98.09870147705078,98.09870147705078,180808
2023-03-28 09:52:00-04:00,98.08999633789062,98.19300079345703,98.05809783935547,98.12999725341797,98.12999725341797,1098604
2023-03-28 09:53:00-04:00,98.13500213623047,98.26000213623047,98.12999725341797,98.20500183105469,98.20500183105469,124841
2023-03-28 09:54:00-04:00,98.22000122070312,98.33499908447266,98.16000366210938,98.279296875,98.279296875,119686
2023-03-28 09:55:00-04:00,98.28990173339844,98.32849884033203,98.19999694824219,98.21009826660156,98.21009826660156,86916
2023-03-28 09:56:00-04:00,98.21499633789062,98.21820068359375,98.04000091552734,98.06269836425781,98.06269836425781,110234
2023-03-28 09:57:00-04:00,98.05390167236328,98.07990264892578,97.9000015258789,97.97000122070312,97.97000122070312,110488
2023-03-28 09:58:00-04:00,97.95999908447266,97.98500061035156,97.81999969482422,97.83380126953125,97.83380126953125,97168
2023-03-28 09:59:00-04:00,97.83000183105469,97.90499877929688,97.7699966430664,97.875,97.875,100183
2023-03-28 10:00:00-04:00,97.875,97.87999725341797,97.63999938964844,97.76000213623047,97.76000213623047,142396
2023-03-28 10:01:00-04:00,97.75,97.80999755859375,97.70999908447266,97.72209930419922,97.72209930419922,71733
2023-03-28 10:02:00-04:00,97.7300033569336,97.77999877929688,97.66999816894531,97.73999786376953,97.73999786376953,75028
2023-03-28 10:03:00-04:00,97.7249984741211,97.84989929199219,97.69999694824219,97.81999969482422,97.81999969482422,98689
2023-03-28 10:04:00-04:00,97.8219985961914,98.0,97.82050323486328,97.97000122070312,97.97000122070312,160751
2023-03-28 10:05:00-04:00,97.9800033569336,98.0199966430664,97.94000244140625,97.95149993896484,97.95149993896484,82612
2023-03-28 10:06:00-04:00,97.95500183105469,98.02989959716797,97.69999694824219,97.71499633789062,97.71499633789062,119731
2023-03-28 10:07:00-04:00,97.70999908447266,97.70999908447266,97.53500366210938,97.62000274658203,97.62000274658203,148434
2023-03-28 10:08:00-04:00,97.62999725341797,97.72000122070312,97.62000274658203,97.69029998779297,97.69029998779297,111304
2023-03-28 10:09:00-04:00,97.69000244140625,97.77999877929688,97.61289978027344,97.62999725341797,97.62999725341797,156612
2023-03-28 10:10:00-04:00,97.62000274658203,97.88999938964844,97.5999984741211,97.80500030517578,97.80500030517578,112121
2023-03-28 10:11:00-04:00,97.80999755859375,97.9574966430664,97.80500030517578,97.94000244140625,97.94000244140625,105898
2023-03-28 10:12:00-04:00,97.94499969482422,97.94999694824219,97.85189819335938,97.9000015258789,97.9000015258789,66668
2023-03-28 10:13:00-04:00,97.89009857177734,97.89009857177734,97.76170349121094,97.82959747314453,97.82959747314453,115063
2023-03-28 10:14:00-04:00,97.82009887695312,97.87000274658203,97.8114013671875,97.85240173339844,97.85240173339844,61393
2023-03-28 10:15:00-04:00,97.85769653320312,97.86499786376953,97.75,97.77999877929688,97.77999877929688,95384
2023-03-28 10:16:00-04:00,97.7865982055664,97.806396484375,97.69999694824219,97.73500061035156,97.73500061035156,75750
2023-03-28 10:17:00-04:00,97.7300033569336,97.8499984741211,97.7300033569336,97.7699966430664,97.7699966430664,117424
2023-03-28 10:18:00-04:00,97.7750015258789,97.86000061035156,97.7249984741211,97.8511962890625,97.8511962890625,143729
2023-03-28 10:19:00-04:00,97.83999633789062,97.88999938964844,97.79000091552734,97.86499786376953,97.86499786376953,103474
2023-03-28 10:20:00-04:00,97.87000274658203,97.90689849853516,97.72000122070312,97.76000213623047,97.76000213623047,92274
2023-03-28 10:21:00-04:00,97.75,97.75499725341797,97.63999938964844,97.69010162353516,97.69010162353516,161954
2023-03-28 10:22:00-04:00,97.69000244140625,97.76000213623047,97.61499786376953,97.7300033569336,97.7300033569336,94810
2023-03-28 10:23:00-04:00,97.74320220947266,97.79000091552734,97.70999908447266,97.7750015258789,97.7750015258789,75972
2023-03-28 10:24:00-04:00,97.7699966430664,97.8479995727539,97.71769714355469,97.83999633789062,97.83999633789062,80374
2023-03-28 10:25:00-04:00,97.83999633789062,97.83999633789062,97.75499725341797,97.79920196533203,97.79920196533203,189074
2023-03-28 10:26:00-04:00,97.80000305175781,97.81999969482422,97.75,97.79000091552734,97.79000091552734,76748
2023-03-28 10:27:00-04:00,97.79000091552734,97.8499984741211,97.76000213623047,97.81999969482422,97.81999969482422,148279
2023-03-28 10:28:00-04:00,97.81999969482422,97.81999969482422,97.66999816894531,97.72000122070312,97.72000122070312,116161
2023-03-28 10:29:00-04:00,97.72000122070312,97.8499984741211,97.69999694824219,97.83000183105469,97.83000183105469,45666
2023-03-28 10:30:00-04:00,97.8499984741211,97.87210083007812,97.68319702148438,97.7063980102539,97.7063980102539,98290
2023-03-28 10:31:00-04:00,97.69999694824219,97.69999694824219,97.52999877929688,97.62989807128906,97.62989807128906,108254
2023-03-28 10:32:00-04:00,97.5999984741211,97.6500015258789,97.47000122070312,97.47000122070312,97.47000122070312,101013
2023-03-28 10:33:00-04:00,97.4800033569336,97.4800033569336,97.2750015258789,97.28009796142578,97.28009796142578,232259
2023-03-28 10:34:00-04:00,97.27999877929688,97.2959976196289,97.22000122070312,97.2300033569336,97.2300033569336,114760
2023-03-28 10:35:00-04:00,97.231201171875,97.30999755859375,97.18679809570312,97.18679809570312,97.18679809570312,130943
2023-03-28 10:36:00-04:00,97.18199920654297,97.27999877929688,97.18199920654297,97.27999877929688,97.27999877929688,88636
2023-03-28 10:37:00-04:00,97.27549743652344,97.33000183105469,97.2750015258789,97.31210327148438,97.31210327148438,63507
2023-03-28 10:38:00-04:00,97.30000305175781,97.34629821777344,97.2699966430664,97.30000305175781,97.30000305175781,65204
2023-03-28 10:39:00-04:00,97.30999755859375,97.43000030517578,97.2750015258789,97.31999969482422,97.31999969482422,105102
2023-03-28 10:40:00-04:00,97.33000183105469,97.3499984741211,97.20999908447266,97.20999908447266,97.20999908447266,97201
2023-03-28 10:41:00-04:00,97.20999908447266,97.2698974609375,97.18000030517578,97.19000244140625,97.19000244140625,92595
2023-03-28 10:42:00-04:00,97.19000244140625,97.31999969482422,97.16000366210938,97.27999877929688,97.27999877929688,71786
2023-03-28 10:43:00-04:00,97.29000091552734,97.31500244140625,97.2020034790039,97.2249984741211,97.2249984741211,80689
2023-03-28 10:44:00-04:00,97.22000122070312,97.31999969482422,97.22000122070312,97.29000091552734,97.29000091552734,52285
2023-03-28 10:45:00-04:00,97.30000305175781,97.38690185546875,97.25630187988281,97.33000183105469,97.33000183105469,192203
2023-03-28 10:46:00-04:00,97.33000183105469,97.4093017578125,97.30000305175781,97.30500030517578,97.30500030517578,78585
2023-03-28 10:47:00-04:00,97.30999755859375,97.37999725341797,97.30500030517578,97.33499908447266,97.33499908447266,56116
2023-03-28 10:48:00-04:00,97.33000183105469,97.33999633789062,97.20179748535156,97.20179748535156,97.20179748535156,106779
2023-03-28 10:49:00-04:00,97.20339965820312,97.27999877929688,97.19999694824219,97.2699966430664,97.2699966430664,97809
2023-03-28 10:50:00-04:00,97.27999877929688,97.30000305175781,97.22000122070312,97.26000213623047,97.26000213623047,65655
2023-03-28 10:51:00-04:00,97.23999786376953,97.27999877929688,97.22000122070312,97.2699966430664,97.2699966430664,72974
2023-03-28 10:52:00-04:00,97.2699966430664,97.31500244140625,97.23290252685547,97.30000305175781,97.30000305175781,53713
2023-03-28 10:53:00-04:00,97.29010009765625,97.37989807128906,97.29000091552734,97.30000305175781,97.30000305175781,81074
2023-03-28 10:54:00-04:00,97.30999755859375,97.3499984741211,97.27660369873047,97.28199768066406,97.28199768066406,62875
2023-03-28 10:55:00-04:00,97.27999877929688,97.30000305175781,97.22000122070312,97.2699966430664,97.2699966430664,84013
2023-03-28 10:56:00-04:00,97.26000213623047,97.37000274658203,97.26000213623047,97.2842025756836,97.2842025756836,107831
2023-03-28 10:57:00-04:00,97.28679656982422,97.29000091552734,97.18000030517578,97.20500183105469,97.20500183105469,76858
2023-03-28 10:58:00-04:00,97.20999908447266,97.25,97.18000030517578,97.2300033569336,97.2300033569336,136751
2023-03-28 10:59:00-04:00,97.2300033569336,97.25,97.18990325927734,97.23210144042969,97.23210144042969,60409
2023-03-28 11:00:00-04:00,97.2301025390625,97.25,97.16999816894531,97.25,97.25,96783
2023-03-28 11:01:00-04:00,97.25,97.42990112304688,97.23989868164062,97.4000015258789,97.4000015258789,139538
2023-03-28 11:02:00-04:00,97.41000366210938,97.47000122070312,97.39630126953125,97.41000366210938,97.41000366210938,115270
2023-03-28 11:03:00-04:00,97.40499877929688,97.4800033569336,97.4000015258789,97.46499633789062,97.46499633789062,68553
2023-03-28 11:04:00-04:00,97.47000122070312,97.5,97.36499786376953,97.38500213623047,97.38500213623047,75789
2023-03-28 11:05:00-04:00,97.38999938964844,97.41999816894531,97.37000274658203,97.38999938964844,97.38999938964844,42904
2023-03-28 11:06:00-04:00,97.38999938964844,97.5,97.37999725341797,97.44000244140625,97.44000244140625,57941
2023-03-28 11:07:00-04:00,97.44999694824219,97.47000122070312,97.36000061035156,97.40260314941406,97.40260314941406,61398
2023-03-28 11:08:00-04:00,97.41000366210938,97.44999694824219,97.38500213623047,97.43000030517578,97.43000030517578,75637
2023-03-28 11:09:00-04:00,97.43000030517578,97.45999908447266,97.3499984741211,97.38710021972656,97.38710021972656,33384
2023-03-28 11:10:00-04:00,97.37000274658203,97.41999816894531,97.33999633789062,97.4020004272461,97.4020004272461,51816
2023-03-28 11:11:00-04:00,97.40499877929688,97.43699645996094,97.34500122070312,97.38999938964844,97.38999938964844,50784
2023-03-28 11:12:00-04:00,97.37999725341797,97.38809967041016,97.31999969482422,97.36000061035156,97.36000061035156,43683
2023-03-28 11:13:00-04:00,97.36859893798828,97.42500305175781,97.3499984741211,97.4198989868164,97.4198989868164,47261
2023-03-28 11:14:00-04:00,97.43000030517578,97.45500183105469,97.41000366210938,97.4397964477539,97.4397964477539,31376
2023-03-28 11:15:00-04:00,97.44000244140625,97.53990173339844,97.44000244140625,97.48500061035156,97.48500061035156,119359
2023-03-28 11:16:00-04:00,97.4800033569336,97.54000091552734,97.47200012207031,97.48999786376953,97.48999786376953,59577
2023-03-28 11:17:00-04:00,97.4822998046875,97.5,97.431396484375,97.44000244140625,97.44000244140625,51337
2023-03-28 11:18:00-04:00,97.44499969482422,97.58999633789062,97.44499969482422,97.58999633789062,97.58999633789062,96558
2023-03-28 11:19:00-04:00,97.58999633789062,97.68000030517578,97.56999969482422,97.60590362548828,97.60590362548828,95628
2023-03-28 11:20:00-04:00,97.61000061035156,97.61000061035156,97.52999877929688,97.54000091552734,97.54000091552734,44887
2023-03-28 11:21:00-04:00,97.54000091552734,97.61000061035156,97.52999877929688,97.60140228271484,97.60140228271484,61868
2023-03-28 11:22:00-04:00,97.5999984741211,97.68000030517578,97.56999969482422,97.62989807128906,97.62989807128906,71283
2023-03-28 11:23:00-04:00,97.62999725341797,97.62999725341797,97.54000091552734,97.55000305175781,97.55000305175781,36336
2023-03-28 11:24:00-04:00,97.55500030517578,97.56500244140625,97.51499938964844,97.54000091552734,97.54000091552734,56460
2023-03-28 11:25:00-04:00,97.55000305175781,97.55500030517578,97.4800033569336,97.53720092773438,97.53720092773438,59895
2023-03-28 11:26:00-04:00,97.52999877929688,97.5999984741211,97.48999786376953,97.59500122070312,97.59500122070312,71117
2023-03-28 11:27:00-04:00,97.58999633789062,97.59500122070312,97.52999877929688,97.58390045166016,97.58390045166016,37165
2023-03-28 11:28:00-04:00,97.58000183105469,97.6061019897461,97.55000305175781,97.58799743652344,97.58799743652344,57473
2023-03-28 11:29:00-04:00,97.58499908447266,97.79039764404297,97.58499908447266,97.6500015258789,97.6500015258789,147488
2023-03-28 11:30:00-04:00,97.63999938964844,97.66999816894531,97.5999984741211,97.61000061035156,97.61000061035156,56182
2023-03-28 11:31:00-04:00,97.61000061035156,97.70999908447266,97.58999633789062,97.6050033569336,97.6050033569336,83007
2023-03-28 11:32:00-04:00,97.6050033569336,97.6500015258789,97.55999755859375,97.62010192871094,97.62010192871094,50573
2023-03-28 11:33:00-04:00,97.62000274658203,97.67990112304688,97.51000213623047,97.51010131835938,97.51010131835938,202404
2023-03-28 11:34:00-04:00,97.51499938964844,97.58999633789062,97.51270294189453,97.5801010131836,97.5801010131836,53070
2023-03-28 11:35:00-04:00,97.59190368652344,97.61499786376953,97.54499816894531,97.55999755859375,97.55999755859375,32811
2023-03-28 11:36:00-04:00,97.55000305175781,97.66000366210938,97.52770233154297,97.65660095214844,97.65660095214844,52248
2023-03-28 11:37:00-04:00,97.65499877929688,97.68000030517578,97.6050033569336,97.62000274658203,97.62000274658203,41515
2023-03-28 11:38:00-04:00,97.625,97.6500015258789,97.56999969482422,97.6500015258789,97.6500015258789,52132
2023-03-28 11:39:00-04:00,97.6498031616211,97.72859954833984,97.62999725341797,97.71019744873047,97.71019744873047,64838
2023-03-28 11:40:00-04:00,97.72000122070312,97.76000213623047,97.5999984741211,97.5999984741211,97.5999984741211,79495
2023-03-28 11:41:00-04:00,97.5999984741211,97.61000061035156,97.54000091552734,97.56999969482422,97.56999969482422,51316
2023-03-28 11:42:00-04:00,97.55500030517578,97.57499694824219,97.51000213623047,97.529296875,97.529296875,64249
2023-03-28 11:43:00-04:00,97.5250015258789,97.55999755859375,97.51000213623047,97.51499938964844,97.51499938964844,38080
2023-03-28 11:44:00-04:00,97.51499938964844,97.54000091552734,97.5,97.50499725341797,97.50499725341797,38558
2023-03-28 11:45:00-04:00,97.51000213623047,97.54000091552734,97.48999786376953,97.52999877929688,97.52999877929688,53621
2023-03-28 11:46:00-04:00,97.53500366210938,97.56999969482422,97.51499938964844,97.55000305175781,97.55000305175781,45169
2023-03-28 11:47:00-04:00,97.5425033569336,97.58999633789062,97.52989959716797,97.55999755859375,97.55999755859375,50439
2023-03-28 11:48:00-04:00,97.55999755859375,97.5999984741211,97.5250015258789,97.59500122070312,97.59500122070312,71042
2023-03-28 11:49:00-04:00,97.5999984741211,97.61000061035156,97.55999755859375,97.55999755859375,97.55999755859375,50042
2023-03-28 11:50:00-04:00,97.55000305175781,97.62000274658203,97.54000091552734,97.58999633789062,97.58999633789062,42947
2023-03-28 11:51:00-04:00,97.58999633789062,97.66000366210938,97.57499694824219,97.64330291748047,97.64330291748047,68220
2023-03-28 11:52:00-04:00,97.6449966430664,97.6500015258789,97.54000091552734,97.58290100097656,97.58290100097656,66519
2023-03-28 11:53:00-04:00,97.58499908447266,97.58599853515625,97.52300262451172,97.52999877929688,97.52999877929688,35392
2023-03-28 11:54:00-04:00,97.53060150146484,97.56999969482422,97.52999877929688,97.55500030517578,97.55500030517578,32257
2023-03-28 11:55:00-04:00,97.55999755859375,97.56999969482422,97.5199966430664,97.52249908447266,97.52249908447266,28817
2023-03-28 11:56:00-04:00,97.5199966430664,97.56999969482422,97.50499725341797,97.55000305175781,97.55000305175781,56943
2023-03-28 11:57:00-04:00,97.54000091552734,97.55999755859375,97.51000213623047,97.5250015258789,97.5250015258789,37340
2023-03-28 11:58:00-04:00,97.5199966430664,97.56999969482422,97.51499938964844,97.53500366210938,97.53500366210938,30288
2023-03-28 11:59:00-04:00,97.5459976196289,97.60659790039062,97.52999877929688,97.5999984741211,97.5999984741211,153020
2023-03-28 12:00:00-04:00,97.60669708251953,97.69999694824219,97.60189819335938,97.63999938964844,97.63999938964844,78485
2023-03-28 12:01:00-04:00,97.6438980102539,97.6500015258789,97.59500122070312,97.61990356445312,97.61990356445312,43124
2023-03-28 12:02:00-04:00,97.61499786376953,97.69999694824219,97.61000061035156,97.66000366210938,97.66000366210938,60979
2023-03-28 12:03:00-04:00,97.66500091552734,97.66549682617188,97.63990020751953,97.64009857177734,97.64009857177734,23063
2023-03-28 12:04:00-04:00,97.63999938964844,97.63999938964844,97.55500030517578,97.5999984741211,97.5999984741211,47228
2023-03-28 12:05:00-04:00,97.59500122070312,97.59500122070312,97.51840209960938,97.51840209960938,97.51840209960938,39376
2023-03-28 12:06:00-04:00,97.51499938964844,97.52999877929688,97.44000244140625,97.44039916992188,97.44039916992188,81921
2023-03-28 12:07:00-04:00,97.45339965820312,97.47000122070312,97.41999816894531,97.43779754638672,97.43779754638672,54628
2023-03-28 12:08:00-04:00,97.43499755859375,97.52999877929688,97.43000030517578,97.51000213623047,97.51000213623047,46858
2023-03-28 12:09:00-04:00,97.51000213623047,97.5199966430664,97.47000122070312,97.49970245361328,97.49970245361328,34986
2023-03-28 12:10:00-04:00,97.48999786376953,97.5,97.44000244140625,97.48500061035156,97.48500061035156,31243
2023-03-28 12:11:00-04:00,97.47000122070312,97.489501953125,97.44000244140625,97.47000122070312,97.47000122070312,24056
2023-03-28 12:12:00-04:00,97.47000122070312,97.47129821777344,97.4000015258789,97.43000030517578,97.43000030517578,26745
2023-03-28 12:13:00-04:00,97.42919921875,97.43000030517578,97.3499984741211,97.3584976196289,97.3584976196289,60708
2023-03-28 12:14:00-04:00,97.3499984741211,97.37999725341797,97.29000091552734,97.37999725341797,97.37999725341797,65903
2023-03-28 12:15:00-04:00,97.375,97.41000366210938,97.33499908447266,97.36499786376953,97.36499786376953,42879
2023-03-28 12:16:00-04:00,97.36979675292969,97.37999725341797,97.27999877929688,97.29000091552734,97.29000091552734,64634
2023-03-28 12:17:00-04:00,97.29830169677734,97.31999969482422,97.25,97.30500030517578,97.30500030517578,68538
2023-03-28 12:18:00-04:00,97.29149627685547,97.29930114746094,97.20500183105469,97.20999908447266,97.20999908447266,53869
2023-03-28 12:19:00-04:00,97.20999908447266,97.26000213623047,97.19100189208984,97.2500991821289,97.2500991821289,65769
2023-03-28 12:20:00-04:00,97.25499725341797,97.29730224609375,97.2300033569336,97.2699966430664,97.2699966430664,64006
2023-03-28 12:21:00-04:00,97.26920318603516,97.30000305175781,97.23999786376953,97.26000213623047,97.26000213623047,45548
2023-03-28 12:22:00-04:00,97.26000213623047,97.31999969482422,97.26000213623047,97.26399993896484,97.26399993896484,56503
2023-03-28 12:23:00-04:00,97.26000213623047,97.2665023803711,97.20999908447266,97.20999908447266,97.20999908447266,28863
2023-03-28 12:24:00-04:00,97.19999694824219,97.26000213623047,97.19000244140625,97.22419738769531,97.22419738769531,53377
2023-03-28 12:25:00-04:00,97.2249984741211,97.25,97.18000030517578,97.19499969482422,97.19499969482422,51308
2023-03-28 12:26:00-04:00,97.19499969482422,97.21499633789062,97.12999725341797,97.1395034790039,97.1395034790039,71443
2023-03-28 12:27:00-04:00,97.13500213623047,97.22000122070312,97.11000061035156,97.19999694824219,97.19999694824219,63890
2023-03-28 12:28:00-04:00,97.20020294189453,97.2300033569336,97.19999694824219,97.22000122070312,97.22000122070312,32136
2023-03-28 12:29:00-04:00,97.21990203857422,97.2699966430664,97.19999694824219,97.19999694824219,97.19999694824219,55399
2023-03-28 12:30:00-04:00,97.19000244140625,97.20500183105469,97.16000366210938,97.1852035522461,97.1852035522461,60628
2023-03-28 12:31:00-04:00,97.18000030517578,97.19000244140625,97.12000274658203,97.16690063476562,97.16690063476562,66214
2023-03-28 12:32:00-04:00,97.16500091552734,97.19000244140625,97.12999725341797,97.18000030517578,97.18000030517578,56598
2023-03-28 12:33:00-04:00,97.17960357666016,97.19999694824219,97.1500015258789,97.18000030517578,97.18000030517578,60283
2023-03-28 12:34:00-04:00,97.18000030517578,97.22000122070312,97.16000366210938,97.16500091552734,97.16500091552734,47788
2023-03-28 12:35:00-04:00,97.16500091552734,97.19999694824219,97.13500213623047,97.16999816894531,97.16999816894531,67658
2023-03-28 12:36:00-04:00,97.17500305175781,97.22000122070312,97.16999816894531,97.21499633789062,97.21499633789062,45719
2023-03-28 12:37:00-04:00,97.21269989013672,97.23999786376953,97.19999694824219,97.20999908447266,97.20999908447266,57435
2023-03-28 12:38:00-04:00,97.22000122070312,97.2427978515625,97.19999694824219,97.20999908447266,97.20999908447266,43795
2023-03-28 12:39:00-04:00,97.20999908447266,97.26000213623047,97.19999694824219,97.2333984375,97.2333984375,48257
2023-03-28 12:40:00-04:00,97.23400115966797,97.31999969482422,97.2249984741211,97.26000213623047,97.26000213623047,76872
2023-03-28 12:41:00-04:00,97.26170349121094,97.2936019897461,97.20429992675781,97.22989654541016,97.22989654541016,89152
2023-03-28 12:42:00-04:00,97.20999908447266,97.23999786376953,97.15010070800781,97.18000030517578,97.18000030517578,43528
2023-03-28 12:43:00-04:00,97.19000244140625,97.25499725341797,97.18000030517578,97.25,97.25,44056
2023-03-28 12:44:00-04:00,97.24230194091797,97.28810119628906,97.23999786376953,97.25399780273438,97.25399780273438,29975
2023-03-28 12:45:00-04:00,97.2500991821289,97.26000213623047,97.1874008178711,97.19000244140625,97.19000244140625,38078
2023-03-28 12:46:00-04:00,97.19000244140625,97.21499633789062,97.16010284423828,97.19000244140625,97.19000244140625,25105
2023-03-28 12:47:00-04:00,97.19000244140625,97.19000244140625,97.13999938964844,97.17400360107422,97.17400360107422,55974
2023-03-28 12:48:00-04:00,97.18000030517578,97.25,97.15499877929688,97.23999786376953,97.23999786376953,31066
2023-03-28 12:49:00-04:00,97.2300033569336,97.26000213623047,97.19999694824219,97.2113037109375,97.2113037109375,45256
2023-03-28 12:50:00-04:00,97.20999908447266,97.20999908447266,97.17500305175781,97.18000030517578,97.18000030517578,24907
2023-03-28 12:51:00-04:00,97.18000030517578,97.22000122070312,97.16000366210938,97.17500305175781,97.17500305175781,25414
2023-03-28 12:52:00-04:00,97.17990112304688,97.18990325927734,97.13999938964844,97.15010070800781,97.15010070800781,42387
2023-03-28 12:53:00-04:00,97.16000366210938,97.18000030517578,97.12999725341797,97.1449966430664,97.1449966430664,26127
2023-03-28 12:54:00-04:00,97.13999938964844,97.19999694824219,97.12999725341797,97.16999816894531,97.16999816894531,29145
2023-03-28 12:55:00-04:00,97.16999816894531,97.16999816894531,97.13999938964844,97.15499877929688,97.15499877929688,36700
2023-03-28 12:56:00-04:00,97.1449966430664,97.18000030517578,97.13849639892578,97.18000030517578,97.18000030517578,92284
2023-03-28 12:57:00-04:00,97.19000244140625,97.23989868164062,97.18309783935547,97.23159790039062,97.23159790039062,54964
2023-03-28 12:58:00-04:00,97.2300033569336,97.2300033569336,97.17780303955078,97.18730163574219,97.18730163574219,27629
2023-03-28 12:59:00-04:00,97.19000244140625,97.21499633789062,97.16500091552734,97.21499633789062,97.21499633789062,18847
2023-03-28 13:00:00-04:00,97.22000122070312,97.26000213623047,97.19499969482422,97.25499725341797,97.25499725341797,40103
2023-03-28 13:01:00-04:00,97.26000213623047,97.34500122070312,97.25,97.34339904785156,97.34339904785156,62118
2023-03-28 13:02:00-04:00,97.3499984741211,97.38999938964844,97.31999969482422,97.32499694824219,97.32499694824219,61989
2023-03-28 13:03:00-04:00,97.30999755859375,97.3550033569336,97.30500030517578,97.32499694824219,97.32499694824219,26997
2023-03-28 13:04:00-04:00,97.32499694824219,97.33000183105469,97.26000213623047,97.26000213623047,97.26000213623047,44678
2023-03-28 13:05:00-04:00,97.26499938964844,97.33999633789062,97.23999786376953,97.33999633789062,97.33999633789062,48412
2023-03-28 13:06:00-04:00,97.32929992675781,97.4281005859375,97.32499694824219,97.4000015258789,97.4000015258789,71541
2023-03-28 13:07:00-04:00,97.4000015258789,97.41999816894531,97.36000061035156,97.38999938964844,97.38999938964844,60278
2023-03-28 13:08:00-04:00,97.37999725341797,97.38999938964844,97.33000183105469,97.331298828125,97.331298828125,46800
2023-03-28 13:09:00-04:00,97.33989715576172,97.3499984741211,97.30000305175781,97.33999633789062,97.33999633789062,40484
2023-03-28 13:10:00-04:00,97.33000183105469,97.43930053710938,97.33000183105469,97.42500305175781,97.42500305175781,51800
2023-03-28 13:11:00-04:00,97.41000366210938,97.47989654541016,97.38999938964844,97.47989654541016,97.47989654541016,39240
2023-03-28 13:12:00-04:00,97.4749984741211,97.4749984741211,97.37940216064453,97.37940216064453,97.37940216064453,38400
2023-03-28 13:13:00-04:00,97.37640380859375,97.4000015258789,97.30999755859375,97.31999969482422,97.31999969482422,42373
2023-03-28 13:14:00-04:00,97.30999755859375,97.37000274658203,97.30999755859375,97.37000274658203,97.37000274658203,37798
2023-03-28 13:15:00-04:00,97.36399841308594,97.36399841308594,97.2699966430664,97.30000305175781,97.30000305175781,38890
2023-03-28 13:16:00-04:00,97.30030059814453,97.34500122070312,97.29080200195312,97.31009674072266,97.31009674072266,32481
2023-03-28 13:17:00-04:00,97.31500244140625,97.3499984741211,97.30500030517578,97.3499984741211,97.3499984741211,23941
2023-03-28 13:18:00-04:00,97.3499984741211,97.37999725341797,97.33000183105469,97.375,97.375,19892
2023-03-28 13:19:00-04:00,97.37000274658203,97.44999694824219,97.36000061035156,97.44000244140625,97.44000244140625,44238
2023-03-28 13:20:00-04:00,97.43499755859375,97.45500183105469,97.4000015258789,97.44999694824219,97.44999694824219,44242
2023-03-28 13:21:00-04:00,97.44999694824219,97.48999786376953,97.43000030517578,97.43399810791016,97.43399810791016,51951
2023-03-28 13:22:00-04:00,97.42639923095703,97.46549987792969,97.41999816894531,97.44290161132812,97.44290161132812,39407
2023-03-28 13:23:00-04:00,97.44000244140625,97.44000244140625,97.38999938964844,97.41000366210938,97.41000366210938,27344
2023-03-28 13:24:00-04:00,97.41500091552734,97.43219757080078,97.37999725341797,97.38890075683594,97.38890075683594,25707
2023-03-28 13:25:00-04:00,97.38960266113281,97.4000015258789,97.3499984741211,97.3949966430664,97.3949966430664,28106
2023-03-28 13:26:00-04:00,97.3949966430664,97.40989685058594,97.38500213623047,97.39019775390625,97.39019775390625,21218
