Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-21 11:34:00-04:00,99.13999938964844,99.17990112304688,99.06999969482422,99.10399627685547,99.10399627685547,91755
2023-03-21 11:35:00-04:00,99.1050033569336,99.12999725341797,99.05000305175781,99.10009765625,99.10009765625,67971
2023-03-21 11:36:00-04:00,99.11000061035156,99.11499786376953,99.01000213623047,99.05000305175781,99.05000305175781,95071
2023-03-21 11:37:00-04:00,99.05500030517578,99.12999725341797,99.01000213623047,99.12000274658203,99.12000274658203,102190
2023-03-21 11:38:00-04:00,99.12999725341797,99.17620086669922,99.01000213623047,99.0999984741211,99.0999984741211,140021
2023-03-21 11:39:00-04:00,99.0999984741211,99.10900115966797,98.87000274658203,99.01000213623047,99.01000213623047,176305
2023-03-21 11:40:00-04:00,99.0,99.0,98.86000061035156,98.94999694824219,98.94999694824219,132513
2023-03-21 11:41:00-04:00,98.94000244140625,98.95999908447266,98.73500061035156,98.92500305175781,98.92500305175781,154841
2023-03-21 11:42:00-04:00,98.93000030517578,99.08000183105469,98.93000030517578,99.01000213623047,99.01000213623047,154720
2023-03-21 11:43:00-04:00,99.01499938964844,99.08999633789062,99.0,99.01499938964844,99.01499938964844,73432
2023-03-21 11:44:00-04:00,99.01229858398438,99.05000305175781,98.90499877929688,99.01000213623047,99.01000213623047,120540
2023-03-21 11:45:00-04:00,99.00659942626953,99.03079986572266,98.93000030517578,99.01000213623047,99.01000213623047,73928
2023-03-21 11:46:00-04:00,99.0199966430664,99.05999755859375,98.94999694824219,99.05999755859375,99.05999755859375,218478
2023-03-21 11:47:00-04:00,99.05999755859375,99.20999908447266,99.05000305175781,99.18000030517578,99.18000030517578,224957
2023-03-21 11:48:00-04:00,99.17009735107422,99.20999908447266,99.11000061035156,99.16000366210938,99.16000366210938,248995
2023-03-21 11:49:00-04:00,99.16000366210938,99.2699966430664,99.1500015258789,99.25990295410156,99.25990295410156,164512
2023-03-21 11:50:00-04:00,99.25499725341797,99.34500122070312,99.25,99.27999877929688,99.27999877929688,163264
2023-03-21 11:51:00-04:00,99.28500366210938,99.31999969482422,99.28500366210938,99.31849670410156,99.31849670410156,98255
2023-03-21 11:52:00-04:00,99.318603515625,99.31999969482422,99.18000030517578,99.26499938964844,99.26499938964844,156317
2023-03-21 11:53:00-04:00,99.26840209960938,99.31500244140625,99.22000122070312,99.31500244140625,99.31500244140625,69268
2023-03-21 11:54:00-04:00,99.31990051269531,99.3949966430664,99.30329895019531,99.39129638671875,99.39129638671875,127360
2023-03-21 11:55:00-04:00,99.39669799804688,99.45999908447266,99.38999938964844,99.4000015258789,99.4000015258789,132709
2023-03-21 11:56:00-04:00,99.41000366210938,99.43000030517578,99.35700225830078,99.36759948730469,99.36759948730469,89007
2023-03-21 11:57:00-04:00,99.36000061035156,99.37999725341797,99.2699966430664,99.3583984375,99.3583984375,92243
2023-03-21 11:58:00-04:00,99.36000061035156,99.36000061035156,99.24500274658203,99.25990295410156,99.25990295410156,139713
2023-03-21 11:59:00-04:00,99.25,99.27999877929688,99.24430084228516,99.2699966430664,99.2699966430664,59933
2023-03-21 12:00:00-04:00,99.26000213623047,99.3550033569336,99.2249984741211,99.33499908447266,99.33499908447266,74201
2023-03-21 12:01:00-04:00,99.33000183105469,99.33999633789062,99.19999694824219,99.24500274658203,99.24500274658203,111368
2023-03-21 12:02:00-04:00,99.23999786376953,99.30999755859375,99.2300033569336,99.30000305175781,99.30000305175781,58157
2023-03-21 12:03:00-04:00,99.30000305175781,99.33999633789062,99.26000213623047,99.2699966430664,99.2699966430664,76534
2023-03-21 12:04:00-04:00,99.2500991821289,99.29000091552734,99.16500091552734,99.16500091552734,99.16500091552734,111638
2023-03-21 12:05:00-04:00,99.16500091552734,99.25,99.12999725341797,99.2300033569336,99.2300033569336,92978
2023-03-21 12:06:00-04:00,99.2300033569336,99.30000305175781,99.20999908447266,99.23500061035156,99.23500061035156,77795
2023-03-21 12:07:00-04:00,99.23909759521484,99.23999786376953,99.16000366210938,99.23899841308594,99.23899841308594,104040
2023-03-21 12:08:00-04:00,99.23999786376953,99.2750015258789,99.2300033569336,99.2699966430664,99.2699966430664,74389
2023-03-21 12:09:00-04:00,99.26200103759766,99.29499816894531,99.18199920654297,99.24009704589844,99.24009704589844,78305
2023-03-21 12:10:00-04:00,99.25,99.38999938964844,99.2499008178711,99.37000274658203,99.37000274658203,107597
2023-03-21 12:11:00-04:00,99.36329650878906,99.4800033569336,99.34500122070312,99.44499969482422,99.44499969482422,135035
2023-03-21 12:12:00-04:00,99.44499969482422,99.45999908447266,99.3738021850586,99.43499755859375,99.43499755859375,63134
2023-03-21 12:13:00-04:00,99.43000030517578,99.45999908447266,99.41000366210938,99.43990325927734,99.43990325927734,71103
2023-03-21 12:14:00-04:00,99.43000030517578,99.43000030517578,99.34030151367188,99.38999938964844,99.38999938964844,72353
2023-03-21 12:15:00-04:00,99.38999938964844,99.41799926757812,99.33999633789062,99.38999938964844,99.38999938964844,60796
2023-03-21 12:16:00-04:00,99.3949966430664,99.43000030517578,99.37999725341797,99.43000030517578,99.43000030517578,43215
2023-03-21 12:17:00-04:00,99.41349792480469,99.4749984741211,99.38999938964844,99.4000015258789,99.4000015258789,91141
2023-03-21 12:18:00-04:00,99.4000015258789,99.4198989868164,99.37000274658203,99.39080047607422,99.39080047607422,65632
2023-03-21 12:19:00-04:00,99.39849853515625,99.4800033569336,99.37339782714844,99.4800033569336,99.4800033569336,46520
2023-03-21 12:20:00-04:00,99.47869873046875,99.55999755859375,99.47000122070312,99.55000305175781,99.55000305175781,165150
2023-03-21 12:21:00-04:00,99.55999755859375,99.62999725341797,99.55999755859375,99.61849975585938,99.61849975585938,90244
2023-03-21 12:22:00-04:00,99.61820220947266,99.62319946289062,99.58000183105469,99.62010192871094,99.62010192871094,63445
2023-03-21 12:23:00-04:00,99.62010192871094,99.62999725341797,99.55999755859375,99.62000274658203,99.62000274658203,237425
2023-03-21 12:24:00-04:00,99.62000274658203,99.63500213623047,99.51000213623047,99.53690338134766,99.53690338134766,228409
2023-03-21 12:25:00-04:00,99.55000305175781,99.58000183105469,99.5199966430664,99.54000091552734,99.54000091552734,105379
2023-03-21 12:26:00-04:00,99.53500366210938,99.5999984741211,99.53500366210938,99.59500122070312,99.59500122070312,54088
2023-03-21 12:27:00-04:00,99.59500122070312,99.69999694824219,99.37999725341797,99.62000274658203,99.62000274658203,155652
2023-03-21 12:28:00-04:00,99.625,99.64679718017578,99.59500122070312,99.61990356445312,99.61990356445312,62163
2023-03-21 12:29:00-04:00,99.61000061035156,99.63999938964844,99.56999969482422,99.58000183105469,99.58000183105469,58829
2023-03-21 12:30:00-04:00,99.58799743652344,99.66010284423828,99.58619689941406,99.5999984741211,99.5999984741211,79620
2023-03-21 12:31:00-04:00,99.61000061035156,99.64700317382812,99.57499694824219,99.58999633789062,99.58999633789062,54975
2023-03-21 12:32:00-04:00,99.58499908447266,99.70999908447266,99.58499908447266,99.64990234375,99.64990234375,106663
2023-03-21 12:33:00-04:00,99.66000366210938,99.7300033569336,99.6500015258789,99.70999908447266,99.70999908447266,82865
2023-03-21 12:34:00-04:00,99.70500183105469,99.73500061035156,99.63999938964844,99.65180206298828,99.65180206298828,60914
2023-03-21 12:35:00-04:00,99.6500015258789,99.69000244140625,99.58000183105469,99.66000366210938,99.66000366210938,97647
2023-03-21 12:36:00-04:00,99.65499877929688,99.75499725341797,99.58999633789062,99.75499725341797,99.75499725341797,78002
2023-03-21 12:37:00-04:00,99.75810241699219,99.80000305175781,99.68499755859375,99.73999786376953,99.73999786376953,177227
2023-03-21 12:38:00-04:00,99.74349975585938,99.74500274658203,99.66999816894531,99.71009826660156,99.71009826660156,63722
2023-03-21 12:39:00-04:00,99.71179962158203,99.72000122070312,99.63999938964844,99.66600036621094,99.66600036621094,81295
2023-03-21 12:40:00-04:00,99.66500091552734,99.69499969482422,99.62000274658203,99.68000030517578,99.68000030517578,67687
2023-03-21 12:41:00-04:00,99.66999816894531,99.68499755859375,99.58499908447266,99.65499877929688,99.65499877929688,49187
2023-03-21 12:42:00-04:00,99.66000366210938,99.67500305175781,99.5999984741211,99.5999984741211,99.5999984741211,50676
2023-03-21 12:43:00-04:00,99.6050033569336,99.62000274658203,99.54000091552734,99.55999755859375,99.55999755859375,78537
2023-03-21 12:44:00-04:00,99.56500244140625,99.56999969482422,99.45999908447266,99.48079681396484,99.48079681396484,132535
2023-03-21 12:45:00-04:00,99.4800033569336,99.52989959716797,99.37999725341797,99.40139770507812,99.40139770507812,142757
2023-03-21 12:46:00-04:00,99.41000366210938,99.51499938964844,99.40409851074219,99.43080139160156,99.43080139160156,188758
2023-03-21 12:47:00-04:00,99.44000244140625,99.4800033569336,99.40499877929688,99.44010162353516,99.44010162353516,179396
2023-03-21 12:48:00-04:00,99.44999694824219,99.47000122070312,99.41999816894531,99.44000244140625,99.44000244140625,95025
2023-03-21 12:49:00-04:00,99.44999694824219,99.44999694824219,99.33999633789062,99.36000061035156,99.36000061035156,95376
2023-03-21 12:50:00-04:00,99.37000274658203,99.44819641113281,99.37000274658203,99.44000244140625,99.44000244140625,75492
2023-03-21 12:51:00-04:00,99.43000030517578,99.44999694824219,99.3949966430664,99.44000244140625,99.44000244140625,77001
2023-03-21 12:52:00-04:00,99.44000244140625,99.48999786376953,99.43000030517578,99.45999908447266,99.45999908447266,84824
2023-03-21 12:53:00-04:00,99.47000122070312,99.59940338134766,99.47000122070312,99.58000183105469,99.58000183105469,81603
2023-03-21 12:54:00-04:00,99.59310150146484,99.6500015258789,99.53990173339844,99.55000305175781,99.55000305175781,101191
2023-03-21 12:55:00-04:00,99.55000305175781,99.5999984741211,99.54000091552734,99.58999633789062,99.58999633789062,62916
2023-03-21 12:56:00-04:00,99.58999633789062,99.5999984741211,99.52999877929688,99.53009796142578,99.53009796142578,75039
2023-03-21 12:57:00-04:00,99.53990173339844,99.54499816894531,99.4800033569336,99.5199966430664,99.5199966430664,86442
2023-03-21 12:58:00-04:00,99.5199966430664,99.55999755859375,99.51000213623047,99.5250015258789,99.5250015258789,57889
2023-03-21 12:59:00-04:00,99.5199966430664,99.53990173339844,99.4000015258789,99.48090362548828,99.48090362548828,145855
2023-03-21 13:00:00-04:00,99.48999786376953,99.55000305175781,99.47000122070312,99.49500274658203,99.49500274658203,94198
2023-03-21 13:01:00-04:00,99.5,99.51899719238281,99.37000274658203,99.38780212402344,99.38780212402344,76461
2023-03-21 13:02:00-04:00,99.38400268554688,99.38999938964844,99.33999633789062,99.36499786376953,99.36499786376953,49325
2023-03-21 13:03:00-04:00,99.38500213623047,99.38939666748047,99.28990173339844,99.28990173339844,99.28990173339844,143009
2023-03-21 13:04:00-04:00,99.28009796142578,99.3499984741211,99.26000213623047,99.3499984741211,99.3499984741211,109769
2023-03-21 13:05:00-04:00,99.3499984741211,99.4000015258789,99.3499984741211,99.37000274658203,99.37000274658203,69541
2023-03-21 13:06:00-04:00,99.36499786376953,99.38999938964844,99.33000183105469,99.35040283203125,99.35040283203125,80829
2023-03-21 13:07:00-04:00,99.3499984741211,99.45999908447266,99.3499984741211,99.45999908447266,99.45999908447266,86472
2023-03-21 13:08:00-04:00,99.44999694824219,99.44999694824219,99.36000061035156,99.37010192871094,99.37010192871094,83466
2023-03-21 13:09:00-04:00,99.36000061035156,99.375,99.31819915771484,99.33000183105469,99.33000183105469,39971
2023-03-21 13:10:00-04:00,99.31999969482422,99.44000244140625,99.2699966430664,99.43789672851562,99.43789672851562,136127
2023-03-21 13:11:00-04:00,99.43499755859375,99.44999694824219,99.37999725341797,99.44000244140625,99.44000244140625,80129
2023-03-21 13:12:00-04:00,99.44000244140625,99.5,99.4000015258789,99.48600006103516,99.48600006103516,122284
2023-03-21 13:13:00-04:00,99.48999786376953,99.54000091552734,99.4800033569336,99.5198974609375,99.5198974609375,73794
2023-03-21 13:14:00-04:00,99.5198974609375,99.56500244140625,99.4800033569336,99.49500274658203,99.49500274658203,116422
2023-03-21 13:15:00-04:00,99.51000213623047,99.52999877929688,99.47000122070312,99.4800033569336,99.4800033569336,39328
2023-03-21 13:16:00-04:00,99.48500061035156,99.52999877929688,99.47699737548828,99.48500061035156,99.48500061035156,47150
2023-03-21 13:17:00-04:00,99.4800033569336,99.5,99.44999694824219,99.46499633789062,99.46499633789062,35288
2023-03-21 13:18:00-04:00,99.45999908447266,99.55000305175781,99.44999694824219,99.55000305175781,99.55000305175781,53497
2023-03-21 13:19:00-04:00,99.55000305175781,99.61000061035156,99.55000305175781,99.58499908447266,99.58499908447266,81687
2023-03-21 13:20:00-04:00,99.58999633789062,99.6698989868164,99.56999969482422,99.63999938964844,99.63999938964844,65491
2023-03-21 13:21:00-04:00,99.63500213623047,99.66500091552734,99.58999633789062,99.6050033569336,99.6050033569336,80712
2023-03-21 13:22:00-04:00,99.6050033569336,99.625,99.5801010131836,99.59500122070312,99.59500122070312,59454
2023-03-21 13:23:00-04:00,99.5999984741211,99.60749816894531,99.49500274658203,99.5250015258789,99.5250015258789,99620
2023-03-21 13:24:00-04:00,99.52989959716797,99.56999969482422,99.47380065917969,99.47380065917969,99.47380065917969,67066
2023-03-21 13:25:00-04:00,99.47000122070312,99.5,99.41500091552734,99.4800033569336,99.4800033569336,75392
2023-03-21 13:26:00-04:00,99.4800033569336,99.55000305175781,99.47000122070312,99.53790283203125,99.53790283203125,65745
2023-03-21 13:27:00-04:00,99.53939819335938,99.58000183105469,99.5250015258789,99.55000305175781,99.55000305175781,54503
2023-03-21 13:28:00-04:00,99.5459976196289,99.72000122070312,99.5459976196289,99.70999908447266,99.70999908447266,161833
2023-03-21 13:29:00-04:00,99.70500183105469,99.72000122070312,99.6500015258789,99.72000122070312,99.72000122070312,89219
2023-03-21 13:30:00-04:00,99.72000122070312,99.77999877929688,99.69999694824219,99.77400207519531,99.77400207519531,79889
2023-03-21 13:31:00-04:00,99.7750015258789,99.80000305175781,99.75,99.79000091552734,99.79000091552734,124998
2023-03-21 13:32:00-04:00,99.79000091552734,99.87000274658203,99.7822036743164,99.85009765625,99.85009765625,99072
2023-03-21 13:33:00-04:00,99.86000061035156,99.91500091552734,99.86000061035156,99.91500091552734,99.91500091552734,141877
2023-03-21 13:34:00-04:00,99.88500213623047,99.91999816894531,99.87300109863281,99.8949966430664,99.8949966430664,130203
2023-03-21 13:35:00-04:00,99.8949966430664,99.9000015258789,99.84500122070312,99.87000274658203,99.87000274658203,161334
2023-03-21 13:36:00-04:00,99.87000274658203,99.94999694824219,99.8550033569336,99.93499755859375,99.93499755859375,170591
2023-03-21 13:37:00-04:00,99.93000030517578,99.98999786376953,99.93000030517578,99.9800033569336,99.9800033569336,135664
2023-03-21 13:38:00-04:00,99.98670196533203,99.98999786376953,99.94000244140625,99.94349670410156,99.94349670410156,149860
2023-03-21 13:39:00-04:00,99.94000244140625,99.96499633789062,99.91999816894531,99.93499755859375,99.93499755859375,73143
2023-03-21 13:40:00-04:00,99.93499755859375,99.9800033569336,99.91000366210938,99.9749984741211,99.9749984741211,100934
2023-03-21 13:41:00-04:00,99.9749984741211,99.9749984741211,99.87010192871094,99.94999694824219,99.94999694824219,123092
2023-03-21 13:42:00-04:00,99.94000244140625,99.98999786376953,99.93000030517578,99.97000122070312,99.97000122070312,138903
2023-03-21 13:43:00-04:00,99.9800033569336,100.05000305175781,99.96499633789062,100.0,100.0,372125
2023-03-21 13:44:00-04:00,100.00050354003906,100.0199966430664,99.89029693603516,99.9000015258789,99.9000015258789,111080
2023-03-21 13:45:00-04:00,99.91000366210938,99.94000244140625,99.87999725341797,99.93000030517578,99.93000030517578,87787
2023-03-21 13:46:00-04:00,99.93000030517578,100.03500366210938,99.93000030517578,99.97000122070312,99.97000122070312,86184
2023-03-21 13:47:00-04:00,99.9749984741211,100.0199966430664,99.93000030517578,100.01959991455078,100.01959991455078,95838
2023-03-21 13:48:00-04:00,100.0199966430664,100.02999877929688,99.9800033569336,100.01000213623047,100.01000213623047,95979
2023-03-21 13:49:00-04:00,100.01000213623047,100.01000213623047,99.93000030517578,99.9749984741211,99.9749984741211,110279
2023-03-21 13:50:00-04:00,99.97000122070312,100.00499725341797,99.931396484375,99.96499633789062,99.96499633789062,60864
2023-03-21 13:51:00-04:00,99.96499633789062,99.97000122070312,99.93000030517578,99.94499969482422,99.94499969482422,63286
2023-03-21 13:52:00-04:00,99.94339752197266,99.94999694824219,99.8781967163086,99.90039825439453,99.90039825439453,102869
2023-03-21 13:53:00-04:00,99.90679931640625,99.9198989868164,99.87999725341797,99.9000015258789,99.9000015258789,90049
2023-03-21 13:54:00-04:00,99.89299774169922,99.99500274658203,99.88999938964844,99.99349975585938,99.99349975585938,82502
2023-03-21 13:55:00-04:00,100.0,100.05500030517578,99.91500091552734,99.97000122070312,99.97000122070312,148134
2023-03-21 13:56:00-04:00,99.97000122070312,99.98500061035156,99.9000015258789,99.90750122070312,99.90750122070312,75780
2023-03-21 13:57:00-04:00,99.91000366210938,99.91000366210938,99.79000091552734,99.82499694824219,99.82499694824219,101566
2023-03-21 13:58:00-04:00,99.8218002319336,99.86499786376953,99.7699966430664,99.82499694824219,99.82499694824219,78201
2023-03-21 13:59:00-04:00,99.83000183105469,99.8499984741211,99.79149627685547,99.79499816894531,99.79499816894531,112016
2023-03-21 14:00:00-04:00,99.80000305175781,99.83999633789062,99.78079986572266,99.83999633789062,99.83999633789062,82935
2023-03-21 14:01:00-04:00,99.83000183105469,99.87999725341797,99.80999755859375,99.83000183105469,99.83000183105469,71167
2023-03-21 14:02:00-04:00,99.83000183105469,99.8499984741211,99.80999755859375,99.8499984741211,99.8499984741211,36436
2023-03-21 14:03:00-04:00,99.8499984741211,99.91999816894531,99.83000183105469,99.9000015258789,99.9000015258789,110941
2023-03-21 14:04:00-04:00,99.9000015258789,100.00499725341797,99.9000015258789,99.98999786376953,99.98999786376953,102233
2023-03-21 14:05:00-04:00,99.99859619140625,100.12000274658203,99.98999786376953,100.08499908447266,100.08499908447266,154860
2023-03-21 14:06:00-04:00,100.08699798583984,100.10700225830078,100.0,100.01000213623047,100.01000213623047,80930
2023-03-21 14:07:00-04:00,100.0114974975586,100.03990173339844,99.93000030517578,99.9301986694336,99.9301986694336,79195
2023-03-21 14:08:00-04:00,99.94000244140625,99.94000244140625,99.86799621582031,99.8949966430664,99.8949966430664,86318
2023-03-21 14:09:00-04:00,99.8949966430664,99.9583969116211,99.88009643554688,99.91000366210938,99.91000366210938,67469
2023-03-21 14:10:00-04:00,99.90499877929688,100.01000213623047,99.90499877929688,99.99729919433594,99.99729919433594,87082
2023-03-21 14:11:00-04:00,100.0,100.01499938964844,99.96499633789062,100.0,100.0,59553
2023-03-21 14:12:00-04:00,100.00160217285156,100.0199966430664,99.97000122070312,100.01499938964844,100.01499938964844,413679
2023-03-21 14:13:00-04:00,100.0199966430664,100.11000061035156,100.0199966430664,100.1050033569336,100.1050033569336,97333
2023-03-21 14:14:00-04:00,100.08090209960938,100.16500091552734,100.07740020751953,100.16000366210938,100.16000366210938,157294
2023-03-21 14:15:00-04:00,100.16729736328125,100.16729736328125,100.07499694824219,100.12999725341797,100.12999725341797,116921
2023-03-21 14:16:00-04:00,100.12999725341797,100.16999816894531,100.08999633789062,100.15670013427734,100.15670013427734,123140
2023-03-21 14:17:00-04:00,100.15699768066406,100.17500305175781,99.8499984741211,100.05999755859375,100.05999755859375,172252
2023-03-21 14:18:00-04:00,100.06009674072266,100.12999725341797,100.05999755859375,100.11199951171875,100.11199951171875,77309
2023-03-21 14:19:00-04:00,100.11039733886719,100.16500091552734,100.11039733886719,100.13420104980469,100.13420104980469,61983
2023-03-21 14:20:00-04:00,100.12999725341797,100.16999816894531,100.12000274658203,100.12999725341797,100.12999725341797,94027
2023-03-21 14:21:00-04:00,100.125,100.16000366210938,100.11000061035156,100.1500015258789,100.1500015258789,81431
2023-03-21 14:22:00-04:00,100.15499877929688,100.19000244140625,100.13999938964844,100.16000366210938,100.16000366210938,71226
2023-03-21 14:23:00-04:00,100.16999816894531,100.2699966430664,100.1500015258789,100.26000213623047,100.26000213623047,137173
2023-03-21 14:24:00-04:00,100.26499938964844,100.27999877929688,100.22000122070312,100.26439666748047,100.26439666748047,100497
2023-03-21 14:25:00-04:00,100.2699966430664,100.30729675292969,100.23500061035156,100.25170135498047,100.25170135498047,118450
2023-03-21 14:26:00-04:00,100.26000213623047,100.31999969482422,100.25,100.29810333251953,100.29810333251953,104980
2023-03-21 14:27:00-04:00,100.30000305175781,100.33000183105469,100.27999877929688,100.30999755859375,100.30999755859375,93920
2023-03-21 14:28:00-04:00,100.31500244140625,100.41500091552734,100.31069946289062,100.38999938964844,100.38999938964844,137977
2023-03-21 14:29:00-04:00,100.39730072021484,100.41999816894531,100.27999877929688,100.29000091552734,100.29000091552734,162232
2023-03-21 14:30:00-04:00,100.29989624023438,100.33499908447266,100.25,100.2708969116211,100.2708969116211,90239
2023-03-21 14:31:00-04:00,100.2750015258789,100.2750015258789,100.19000244140625,100.19999694824219,100.19999694824219,124803
2023-03-21 14:32:00-04:00,100.1875991821289,100.2300033569336,100.13999938964844,100.20500183105469,100.20500183105469,117282
2023-03-21 14:33:00-04:00,100.20600128173828,100.30000305175781,100.16000366210938,100.28350067138672,100.28350067138672,88462
2023-03-21 14:34:00-04:00,100.27999877929688,100.33000183105469,100.2699966430664,100.32369995117188,100.32369995117188,86826
2023-03-21 14:35:00-04:00,100.31999969482422,100.33999633789062,100.29000091552734,100.31999969482422,100.31999969482422,75207
2023-03-21 14:36:00-04:00,100.32279968261719,100.3499984741211,100.29499816894531,100.31999969482422,100.31999969482422,79332
2023-03-21 14:37:00-04:00,100.33000183105469,100.37480163574219,100.29499816894531,100.30999755859375,100.30999755859375,96171
2023-03-21 14:38:00-04:00,100.31500244140625,100.33499908447266,100.25,100.2750015258789,100.2750015258789,71405
2023-03-21 14:39:00-04:00,100.27169799804688,100.27169799804688,100.19010162353516,100.21499633789062,100.21499633789062,84839
2023-03-21 14:40:00-04:00,100.22000122070312,100.2750015258789,100.21549987792969,100.25,100.25,47340
2023-03-21 14:41:00-04:00,100.25,100.29000091552734,100.2300033569336,100.25,100.25,60558
2023-03-21 14:42:00-04:00,100.23999786376953,100.29000091552734,100.2300033569336,100.25499725341797,100.25499725341797,59489
2023-03-21 14:43:00-04:00,100.25,100.2676010131836,100.20999908447266,100.2615966796875,100.2615966796875,67841
2023-03-21 14:44:00-04:00,100.2699966430664,100.30110168457031,100.26010131835938,100.30000305175781,100.30000305175781,61031
2023-03-21 14:45:00-04:00,100.30000305175781,100.31999969482422,100.26000213623047,100.29000091552734,100.29000091552734,86498
2023-03-21 14:46:00-04:00,100.29000091552734,100.30000305175781,100.20999908447266,100.2249984741211,100.2249984741211,70338
2023-03-21 14:47:00-04:00,100.2300033569336,100.23999786376953,100.1500015258789,100.16010284423828,100.16010284423828,89502
2023-03-21 14:48:00-04:00,100.16500091552734,100.20999908447266,100.13999938964844,100.20659637451172,100.20659637451172,87005
2023-03-21 14:49:00-04:00,100.20989990234375,100.27999877929688,100.19000244140625,100.27629852294922,100.27629852294922,104510
2023-03-21 14:50:00-04:00,100.27999877929688,100.30000305175781,100.2300033569336,100.25499725341797,100.25499725341797,89573
2023-03-21 14:51:00-04:00,100.26000213623047,100.28500366210938,100.19000244140625,100.21320343017578,100.21320343017578,75317
2023-03-21 14:52:00-04:00,100.22000122070312,100.2300033569336,100.1050033569336,100.1449966430664,100.1449966430664,81313
2023-03-21 14:53:00-04:00,100.1500015258789,100.16000366210938,100.06999969482422,100.11000061035156,100.11000061035156,130942
2023-03-21 14:54:00-04:00,100.11000061035156,100.18000030517578,100.0999984741211,100.16500091552734,100.16500091552734,79874
2023-03-21 14:55:00-04:00,100.16500091552734,100.19499969482422,100.1449966430664,100.18000030517578,100.18000030517578,48814
2023-03-21 14:56:00-04:00,100.18000030517578,100.26000213623047,100.17500305175781,100.23500061035156,100.23500061035156,74109
2023-03-21 14:57:00-04:00,100.23429870605469,100.2699966430664,100.20500183105469,100.25659942626953,100.25659942626953,89538
2023-03-21 14:58:00-04:00,100.24500274658203,100.33000183105469,100.24500274658203,100.30999755859375,100.30999755859375,99360
2023-03-21 14:59:00-04:00,100.30999755859375,100.33309936523438,100.25,100.26000213623047,100.26000213623047,77090
2023-03-21 15:00:00-04:00,100.26499938964844,100.37000274658203,100.22000122070312,100.3550033569336,100.3550033569336,82621
2023-03-21 15:01:00-04:00,100.35990142822266,100.41000366210938,100.34159851074219,100.37000274658203,100.37000274658203,113068
2023-03-21 15:02:00-04:00,100.37999725341797,100.38999938964844,100.26000213623047,100.30999755859375,100.30999755859375,158059
2023-03-21 15:03:00-04:00,100.31500244140625,100.34500122070312,100.27999877929688,100.33000183105469,100.33000183105469,70091
2023-03-21 15:04:00-04:00,100.33000183105469,100.36000061035156,100.30500030517578,100.3499984741211,100.3499984741211,60043
2023-03-21 15:05:00-04:00,100.33999633789062,100.3499984741211,100.26000213623047,100.30999755859375,100.30999755859375,77291
2023-03-21 15:06:00-04:00,100.30999755859375,100.33999633789062,100.25,100.2500991821289,100.2500991821289,75963
2023-03-21 15:07:00-04:00,100.25499725341797,100.33000183105469,100.25,100.31999969482422,100.31999969482422,597753
2023-03-21 15:08:00-04:00,100.32499694824219,100.44000244140625,100.31999969482422,100.41000366210938,100.41000366210938,401776
2023-03-21 15:09:00-04:00,100.41999816894531,100.45999908447266,100.3949966430664,100.43000030517578,100.43000030517578,158252
2023-03-21 15:10:00-04:00,100.43499755859375,100.47000122070312,100.38999938964844,100.45020294189453,100.45020294189453,88410
2023-03-21 15:11:00-04:00,100.45500183105469,100.45999908447266,100.40499877929688,100.45500183105469,100.45500183105469,90066
2023-03-21 15:12:00-04:00,100.45700073242188,100.55000305175781,100.4000015258789,100.51499938964844,100.51499938964844,239122
2023-03-21 15:13:00-04:00,100.51499938964844,100.52999877929688,100.36499786376953,100.38999938964844,100.38999938964844,104692
2023-03-21 15:14:00-04:00,100.37999725341797,100.43000030517578,100.341796875,100.34500122070312,100.34500122070312,86083
2023-03-21 15:15:00-04:00,100.3499984741211,100.38999938964844,100.27999877929688,100.31999969482422,100.31999969482422,116886
2023-03-21 15:16:00-04:00,100.31009674072266,100.36000061035156,100.30000305175781,100.3550033569336,100.3550033569336,80862
2023-03-21 15:17:00-04:00,100.3550033569336,100.4000015258789,100.33999633789062,100.37000274658203,100.37000274658203,73948
2023-03-21 15:18:00-04:00,100.36499786376953,100.48999786376953,100.34500122070312,100.47039794921875,100.47039794921875,95207
2023-03-21 15:19:00-04:00,100.4800033569336,100.51000213623047,100.44000244140625,100.44999694824219,100.44999694824219,102559
2023-03-21 15:20:00-04:00,100.45999908447266,100.51000213623047,100.45999908447266,100.46499633789062,100.46499633789062,100765
2023-03-21 15:21:00-04:00,100.46499633789062,100.50440216064453,100.45999908447266,100.5,100.5,100254
2023-03-21 15:22:00-04:00,100.5000991821289,100.55500030517578,100.47000122070312,100.48500061035156,100.48500061035156,131357
2023-03-21 15:23:00-04:00,100.4822998046875,100.50499725341797,100.4000015258789,100.41000366210938,100.41000366210938,93063
2023-03-21 15:24:00-04:00,100.41000366210938,100.41999816894531,100.36000061035156,100.37000274658203,100.37000274658203,101020
2023-03-21 15:25:00-04:00,100.36499786376953,100.37000274658203,100.30000305175781,100.33000183105469,100.33000183105469,98567
2023-03-21 15:26:00-04:00,100.32240295410156,100.32869720458984,100.27999877929688,100.29499816894531,100.29499816894531,199184
2023-03-21 15:27:00-04:00,100.29499816894531,100.39810180664062,100.29499816894531,100.37940216064453,100.37940216064453,103878
2023-03-21 15:28:00-04:00,100.375,100.45999908447266,100.375,100.43800354003906,100.43800354003906,116329
