Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 15:42:00-04:00,102.33000183105469,102.40579986572266,102.33000183105469,102.38279724121094,102.38279724121094,95404
2023-04-03 15:43:00-04:00,102.37999725341797,102.41999816894531,102.31999969482422,102.37999725341797,102.37999725341797,112377
2023-04-03 15:44:00-04:00,102.38999938964844,102.44499969482422,102.38999938964844,102.44000244140625,102.44000244140625,72314
2023-04-03 15:45:00-04:00,102.44000244140625,102.51799774169922,102.43000030517578,102.48999786376953,102.48999786376953,123943
2023-04-03 15:46:00-04:00,102.5,102.55999755859375,102.48999786376953,102.50499725341797,102.50499725341797,107190
2023-04-03 15:47:00-04:00,102.50499725341797,102.54000091552734,102.48999786376953,102.5,102.5,82111
2023-04-03 15:48:00-04:00,102.48999786376953,102.48999786376953,102.41999816894531,102.44499969482422,102.44499969482422,114267
2023-04-03 15:49:00-04:00,102.44999694824219,102.4800033569336,102.38130187988281,102.38999938964844,102.38999938964844,95584
2023-04-03 15:50:00-04:00,102.38999938964844,102.4800033569336,102.36009979248047,102.4749984741211,102.4749984741211,171276
2023-04-03 15:51:00-04:00,102.47000122070312,102.54000091552734,102.46009826660156,102.5199966430664,102.5199966430664,131910
2023-04-03 15:52:00-04:00,102.54000091552734,102.55999755859375,102.3550033569336,102.375,102.375,152559
2023-04-03 15:53:00-04:00,102.37000274658203,102.41999816894531,102.3499984741211,102.3926010131836,102.3926010131836,95706
2023-04-03 15:54:00-04:00,102.38999938964844,102.43000030517578,102.3550033569336,102.41500091552734,102.41500091552734,96800
2023-04-03 15:55:00-04:00,102.41999816894531,102.5,102.37149810791016,102.4800033569336,102.4800033569336,185180
2023-04-03 15:56:00-04:00,102.4800033569336,102.52999877929688,102.41999816894531,102.47000122070312,102.47000122070312,165082
2023-04-03 15:57:00-04:00,102.47000122070312,102.55000305175781,102.45899963378906,102.54679870605469,102.54679870605469,247121
2023-04-03 15:58:00-04:00,102.54499816894531,102.58999633789062,102.48999786376953,102.5,102.5,207358
2023-04-03 15:59:00-04:00,102.50499725341797,102.51000213623047,102.37000274658203,102.38999938964844,102.38999938964844,547768
2023-04-04 09:30:00-04:00,102.75,103.02880096435547,102.56999969482422,102.56999969482422,102.56999969482422,1490736
2023-04-04 09:31:00-04:00,102.55999755859375,102.91000366210938,102.52999877929688,102.87000274658203,102.87000274658203,196738
2023-04-04 09:32:00-04:00,102.87999725341797,102.94999694824219,102.69000244140625,102.76000213623047,102.76000213623047,179940
2023-04-04 09:33:00-04:00,102.77799987792969,102.83999633789062,102.68000030517578,102.68009948730469,102.68009948730469,105048
2023-04-04 09:34:00-04:00,102.68499755859375,102.69999694824219,102.47000122070312,102.56999969482422,102.56999969482422,178664
2023-04-04 09:35:00-04:00,102.55999755859375,102.69999694824219,102.52999877929688,102.6500015258789,102.6500015258789,182908
2023-04-04 09:36:00-04:00,102.63009643554688,102.86000061035156,102.62000274658203,102.83000183105469,102.83000183105469,255418
2023-04-04 09:37:00-04:00,102.83000183105469,103.06999969482422,102.81999969482422,103.05400085449219,103.05400085449219,267509
2023-04-04 09:38:00-04:00,103.05999755859375,103.08000183105469,102.87000274658203,102.92500305175781,102.92500305175781,282429
2023-04-04 09:39:00-04:00,102.91000366210938,102.93000030517578,102.73049926757812,102.73049926757812,102.73049926757812,106716
2023-04-04 09:40:00-04:00,102.73999786376953,102.88999938964844,102.66000366210938,102.70999908447266,102.70999908447266,144856
2023-04-04 09:41:00-04:00,102.69999694824219,102.73999786376953,102.51000213623047,102.58000183105469,102.58000183105469,147477
2023-04-04 09:42:00-04:00,102.58999633789062,102.83000183105469,102.58920288085938,102.81999969482422,102.81999969482422,99386
2023-04-04 09:43:00-04:00,102.81839752197266,102.81999969482422,102.63999938964844,102.68000030517578,102.68000030517578,71603
2023-04-04 09:44:00-04:00,102.66000366210938,102.68000030517578,102.4406967163086,102.5199966430664,102.5199966430664,131473
2023-04-04 09:45:00-04:00,102.51000213623047,102.55000305175781,102.40499877929688,102.48999786376953,102.48999786376953,162102
2023-04-04 09:46:00-04:00,102.48500061035156,102.7699966430664,102.4800033569336,102.75550079345703,102.75550079345703,138420
2023-04-04 09:47:00-04:00,102.76000213623047,102.77999877929688,102.63999938964844,102.67990112304688,102.67990112304688,82055
2023-04-04 09:48:00-04:00,102.66999816894531,102.69000244140625,102.56999969482422,102.59500122070312,102.59500122070312,62434
2023-04-04 09:49:00-04:00,102.5999984741211,102.76000213623047,102.54010009765625,102.69999694824219,102.69999694824219,156093
2023-04-04 09:50:00-04:00,102.70500183105469,102.83999633789062,102.69999694824219,102.81500244140625,102.81500244140625,128416
2023-04-04 09:51:00-04:00,102.80000305175781,102.83999633789062,102.63999938964844,102.83000183105469,102.83000183105469,177656
2023-04-04 09:52:00-04:00,102.81999969482422,102.89140319824219,102.77999877929688,102.83699798583984,102.83699798583984,134549
2023-04-04 09:53:00-04:00,102.8219985961914,103.05999755859375,102.81500244140625,102.993896484375,102.993896484375,232184
2023-04-04 09:54:00-04:00,103.01000213623047,103.11000061035156,102.87000274658203,103.0,103.0,164333
2023-04-04 09:55:00-04:00,103.01000213623047,103.04869842529297,102.81999969482422,102.88999938964844,102.88999938964844,186853
2023-04-04 09:56:00-04:00,102.90499877929688,102.91000366210938,102.75,102.76020050048828,102.76020050048828,163582
2023-04-04 09:57:00-04:00,102.7698974609375,102.83499908447266,102.72000122070312,102.73999786376953,102.73999786376953,109067
2023-04-04 09:58:00-04:00,102.7699966430664,102.87000274658203,102.7300033569336,102.7300033569336,102.7300033569336,106613
2023-04-04 09:59:00-04:00,102.73500061035156,102.77999877929688,102.62000274658203,102.66999816894531,102.66999816894531,113949
2023-04-04 10:00:00-04:00,102.66999816894531,103.18000030517578,102.66000366210938,103.15499877929688,103.15499877929688,399316
2023-04-04 10:01:00-04:00,103.15989685058594,103.37000274658203,103.1500015258789,103.35790252685547,103.35790252685547,293997
2023-04-04 10:02:00-04:00,103.35140228271484,103.35140228271484,103.16999816894531,103.19180297851562,103.19180297851562,142519
2023-04-04 10:03:00-04:00,103.20999908447266,103.23670196533203,102.98999786376953,103.05000305175781,103.05000305175781,160520
2023-04-04 10:04:00-04:00,103.04239654541016,103.26000213623047,102.94000244140625,103.24009704589844,103.24009704589844,241774
2023-04-04 10:05:00-04:00,103.26000213623047,103.37999725341797,103.20999908447266,103.36000061035156,103.36000061035156,236993
2023-04-04 10:06:00-04:00,103.36000061035156,103.56999969482422,103.36000061035156,103.37000274658203,103.37000274658203,336243
2023-04-04 10:07:00-04:00,103.37000274658203,103.58999633789062,103.30000305175781,103.54000091552734,103.54000091552734,163315
2023-04-04 10:08:00-04:00,103.5385971069336,103.66999816894531,103.5385971069336,103.6500015258789,103.6500015258789,209203
2023-04-04 10:09:00-04:00,103.63500213623047,103.7699966430664,103.62999725341797,103.62999725341797,103.62999725341797,251611
2023-04-04 10:10:00-04:00,103.63500213623047,103.69000244140625,103.4800033569336,103.6666030883789,103.6666030883789,239203
2023-04-04 10:11:00-04:00,103.66999816894531,103.68000030517578,103.56500244140625,103.58000183105469,103.58000183105469,117081
2023-04-04 10:12:00-04:00,103.58689880371094,103.68000030517578,103.58689880371094,103.67790222167969,103.67790222167969,187534
2023-04-04 10:13:00-04:00,103.67859649658203,103.7582015991211,103.47000122070312,103.47799682617188,103.47799682617188,275526
2023-04-04 10:14:00-04:00,103.47989654541016,103.56999969482422,103.41000366210938,103.51000213623047,103.51000213623047,165182
2023-04-04 10:15:00-04:00,103.51000213623047,103.54000091552734,103.44000244140625,103.49500274658203,103.49500274658203,53325
2023-04-04 10:16:00-04:00,103.36799621582031,103.4000015258789,103.26000213623047,103.36000061035156,103.36000061035156,206603
2023-04-04 10:17:00-04:00,103.37000274658203,103.5,103.33000183105469,103.33499908447266,103.33499908447266,155555
2023-04-04 10:18:00-04:00,103.3373031616211,103.47000122070312,103.33000183105469,103.38500213623047,103.38500213623047,96367
2023-04-04 10:19:00-04:00,103.39009857177734,103.43000030517578,103.20999908447266,103.30000305175781,103.30000305175781,168338
2023-04-04 10:20:00-04:00,103.30000305175781,103.30000305175781,103.0,103.16000366210938,103.16000366210938,199181
2023-04-04 10:21:00-04:00,103.15779876708984,103.19000244140625,103.0999984741211,103.12999725341797,103.12999725341797,100681
2023-04-04 10:22:00-04:00,103.12000274658203,103.23999786376953,103.05000305175781,103.05000305175781,103.05000305175781,135089
2023-04-04 10:23:00-04:00,103.05500030517578,103.05999755859375,102.7666015625,102.83399963378906,102.83399963378906,171084
2023-04-04 10:24:00-04:00,102.83830261230469,102.94000244140625,102.80000305175781,102.8499984741211,102.8499984741211,129301
2023-04-04 10:25:00-04:00,102.83000183105469,102.9478988647461,102.79000091552734,102.90499877929688,102.90499877929688,96722
2023-04-04 10:26:00-04:00,102.9000015258789,102.97689819335938,102.86000061035156,102.97000122070312,102.97000122070312,111727
2023-04-04 10:27:00-04:00,102.94999694824219,103.02999877929688,102.85009765625,102.96990203857422,102.96990203857422,85737
2023-04-04 10:28:00-04:00,102.96179962158203,103.16000366210938,102.9614028930664,103.13999938964844,103.13999938964844,96166
2023-04-04 10:29:00-04:00,103.13999938964844,103.23999786376953,103.11000061035156,103.2300033569336,103.2300033569336,196990
2023-04-04 10:30:00-04:00,103.2300033569336,103.37999725341797,103.22000122070312,103.37999725341797,103.37999725341797,151951
2023-04-04 10:31:00-04:00,103.375,103.44709777832031,103.3301010131836,103.4468002319336,103.4468002319336,147989
2023-04-04 10:32:00-04:00,103.44499969482422,103.5199966430664,103.37580108642578,103.41999816894531,103.41999816894531,166866
2023-04-04 10:33:00-04:00,103.4000015258789,103.4280014038086,103.23999786376953,103.2488021850586,103.2488021850586,93675
2023-04-04 10:34:00-04:00,103.24500274658203,103.33070373535156,103.2301025390625,103.30000305175781,103.30000305175781,94143
2023-04-04 10:35:00-04:00,103.30000305175781,103.40499877929688,103.28559875488281,103.40499877929688,103.40499877929688,71324
2023-04-04 10:36:00-04:00,103.4000015258789,103.4000015258789,103.26000213623047,103.27999877929688,103.27999877929688,85998
2023-04-04 10:37:00-04:00,103.28500366210938,103.45700073242188,103.27950286865234,103.44999694824219,103.44999694824219,94656
2023-04-04 10:38:00-04:00,103.44999694824219,103.45999908447266,103.33000183105469,103.3499984741211,103.3499984741211,67032
2023-04-04 10:39:00-04:00,103.33799743652344,103.33999633789062,103.2300033569336,103.26000213623047,103.26000213623047,85896
2023-04-04 10:40:00-04:00,103.25499725341797,103.25499725341797,102.98999786376953,103.04119873046875,103.04119873046875,168798
2023-04-04 10:41:00-04:00,103.04000091552734,103.09490203857422,102.98999786376953,103.05999755859375,103.05999755859375,86109
2023-04-04 10:42:00-04:00,103.06999969482422,103.12840270996094,103.01010131835938,103.07849884033203,103.07849884033203,111311
2023-04-04 10:43:00-04:00,103.06999969482422,103.08879852294922,102.97000122070312,102.9800033569336,102.9800033569336,59131
2023-04-04 10:44:00-04:00,102.98999786376953,103.08000183105469,102.94999694824219,103.02770233154297,103.02770233154297,113050
2023-04-04 10:45:00-04:00,103.0199966430664,103.02999877929688,102.91100311279297,102.91100311279297,102.91100311279297,85812
2023-04-04 10:46:00-04:00,102.91010284423828,102.9844970703125,102.87000274658203,102.95989990234375,102.95989990234375,70134
2023-04-04 10:47:00-04:00,102.94999694824219,103.1500015258789,102.94499969482422,102.9800033569336,102.9800033569336,127230
2023-04-04 10:48:00-04:00,102.9800033569336,103.12999725341797,102.93000030517578,103.05000305175781,103.05000305175781,103131
2023-04-04 10:49:00-04:00,103.04000091552734,103.07050323486328,102.94999694824219,103.0199966430664,103.0199966430664,91687
2023-04-04 10:50:00-04:00,103.02999877929688,103.0999984741211,102.95999908447266,103.01000213623047,103.01000213623047,61469
2023-04-04 10:51:00-04:00,102.99030303955078,103.0199966430664,102.94349670410156,102.98999786376953,102.98999786376953,58143
2023-04-04 10:52:00-04:00,102.9800033569336,103.04000091552734,102.94000244140625,102.9800033569336,102.9800033569336,79153
2023-04-04 10:53:00-04:00,102.9800033569336,103.0,102.91500091552734,102.98979949951172,102.98979949951172,99012
2023-04-04 10:54:00-04:00,103.0,103.16999816894531,102.9800033569336,103.13999938964844,103.13999938964844,101594
2023-04-04 10:55:00-04:00,103.13009643554688,103.2699966430664,103.11000061035156,103.18000030517578,103.18000030517578,128021
2023-04-04 10:56:00-04:00,103.17829895019531,103.20600128173828,103.08999633789062,103.12000274658203,103.12000274658203,62799
2023-04-04 10:57:00-04:00,103.11009979248047,103.14459991455078,103.03500366210938,103.03500366210938,103.03500366210938,103427
2023-04-04 10:58:00-04:00,103.03500366210938,103.03500366210938,102.91000366210938,102.93000030517578,102.93000030517578,107393
2023-04-04 10:59:00-04:00,102.91999816894531,103.02999877929688,102.90499877929688,102.98500061035156,102.98500061035156,72139
2023-04-04 11:00:00-04:00,102.98999786376953,103.0000991821289,102.91000366210938,102.93669891357422,102.93669891357422,63764
2023-04-04 11:01:00-04:00,102.93800354003906,102.98989868164062,102.8499984741211,102.87999725341797,102.87999725341797,63519
2023-04-04 11:02:00-04:00,102.87000274658203,102.88999938964844,102.7699966430664,102.81999969482422,102.81999969482422,91577
2023-04-04 11:03:00-04:00,102.81999969482422,102.87999725341797,102.77999877929688,102.8499984741211,102.8499984741211,97960
2023-04-04 11:04:00-04:00,102.8499984741211,102.94999694824219,102.80999755859375,102.91439819335938,102.91439819335938,69690
2023-04-04 11:05:00-04:00,102.91999816894531,102.97000122070312,102.9000015258789,102.94000244140625,102.94000244140625,56826
2023-04-04 11:06:00-04:00,102.9303970336914,102.98999786376953,102.83999633789062,102.8499984741211,102.8499984741211,65793
2023-04-04 11:07:00-04:00,102.85089874267578,102.9000015258789,102.72000122070312,102.75,102.75,90835
2023-04-04 11:08:00-04:00,102.75990295410156,102.77999877929688,102.66000366210938,102.68879699707031,102.68879699707031,105815
2023-04-04 11:09:00-04:00,102.68499755859375,102.69499969482422,102.62999725341797,102.63500213623047,102.63500213623047,17575
2023-04-04 11:10:00-04:00,102.54000091552734,102.54000091552734,102.43000030517578,102.47090148925781,102.47090148925781,432331
2023-04-04 11:11:00-04:00,102.45999908447266,102.47000122070312,102.29000091552734,102.30999755859375,102.30999755859375,265088
2023-04-04 11:12:00-04:00,102.30999755859375,102.48989868164062,102.25,102.48989868164062,102.48989868164062,205855
2023-04-04 11:13:00-04:00,102.48899841308594,102.58000183105469,102.45999908447266,102.48860168457031,102.48860168457031,176730
2023-04-04 11:14:00-04:00,102.48999786376953,102.56999969482422,102.47000122070312,102.5250015258789,102.5250015258789,85042
2023-04-04 11:15:00-04:00,102.5199966430664,102.55020141601562,102.44999694824219,102.4749984741211,102.4749984741211,65886
2023-04-04 11:16:00-04:00,102.4800033569336,102.51499938964844,102.33999633789062,102.35990142822266,102.35990142822266,111367
2023-04-04 11:17:00-04:00,102.33999633789062,102.41000366210938,102.33000183105469,102.33000183105469,102.33000183105469,49786
2023-04-04 11:18:00-04:00,102.32499694824219,102.38999938964844,102.2500991821289,102.26529693603516,102.26529693603516,95004
2023-04-04 11:19:00-04:00,102.25399780273438,102.27999877929688,102.16999816894531,102.2500991821289,102.2500991821289,132393
2023-04-04 11:20:00-04:00,102.26499938964844,102.4000015258789,102.24500274658203,102.3550033569336,102.3550033569336,82533
2023-04-04 11:21:00-04:00,102.36000061035156,102.44999694824219,102.32990264892578,102.44000244140625,102.44000244140625,27777
2023-04-04 11:23:00-04:00,102.51000213623047,102.51000213623047,102.42500305175781,102.4447021484375,102.4447021484375,182540
2023-04-04 11:24:00-04:00,102.43009948730469,102.47000122070312,102.41000366210938,102.41999816894531,102.41999816894531,57904
2023-04-04 11:25:00-04:00,102.43000030517578,102.48999786376953,102.41500091552734,102.44989776611328,102.44989776611328,55144
2023-04-04 11:26:00-04:00,102.45999908447266,102.5,102.42009735107422,102.46289825439453,102.46289825439453,63512
2023-04-04 11:27:00-04:00,102.45999908447266,102.5885009765625,102.41999816894531,102.44999694824219,102.44999694824219,173002
2023-04-04 11:28:00-04:00,102.45999908447266,102.51709747314453,102.44010162353516,102.49120330810547,102.49120330810547,54597
2023-04-04 11:29:00-04:00,102.5,102.58999633789062,102.48999786376953,102.55000305175781,102.55000305175781,90424
2023-04-04 11:30:00-04:00,102.54000091552734,102.58000183105469,102.51000213623047,102.53500366210938,102.53500366210938,50599
2023-04-04 11:31:00-04:00,102.53610229492188,102.61029815673828,102.43000030517578,102.53500366210938,102.53500366210938,91825
2023-04-04 11:32:00-04:00,102.54499816894531,102.55999755859375,102.4800033569336,102.52999877929688,102.52999877929688,52553
2023-04-04 11:33:00-04:00,102.5199966430664,102.625,102.5199966430664,102.56999969482422,102.56999969482422,71572
2023-04-04 11:34:00-04:00,102.56999969482422,102.5999984741211,102.48930358886719,102.52999877929688,102.52999877929688,58746
2023-04-04 11:35:00-04:00,102.52999877929688,102.61489868164062,102.52010345458984,102.61000061035156,102.61000061035156,45143
2023-04-04 11:36:00-04:00,102.62000274658203,102.62999725341797,102.51000213623047,102.5999984741211,102.5999984741211,38640
2023-04-04 11:37:00-04:00,102.60009765625,102.73999786376953,102.5999984741211,102.66000366210938,102.66000366210938,70000
2023-04-04 11:38:00-04:00,102.65540313720703,102.65540313720703,102.55000305175781,102.55999755859375,102.55999755859375,35694
2023-04-04 11:39:00-04:00,102.55500030517578,102.58000183105469,102.51940155029297,102.55999755859375,102.55999755859375,33225
2023-04-04 11:40:00-04:00,102.55500030517578,102.62999725341797,102.55010223388672,102.57499694824219,102.57499694824219,47321
2023-04-04 11:41:00-04:00,102.57499694824219,102.66000366210938,102.47000122070312,102.58999633789062,102.58999633789062,127532
2023-04-04 11:42:00-04:00,102.61900329589844,102.62999725341797,102.52999877929688,102.52999877929688,102.52999877929688,48533
2023-04-04 11:43:00-04:00,102.53009796142578,102.62000274658203,102.52999877929688,102.55500030517578,102.55500030517578,43357
2023-04-04 11:44:00-04:00,102.55999755859375,102.66000366210938,102.55000305175781,102.61990356445312,102.61990356445312,66660
2023-04-04 11:45:00-04:00,102.62000274658203,102.66999816894531,102.61000061035156,102.66500091552734,102.66500091552734,10910
2023-04-04 11:46:00-04:00,102.66500091552734,102.76000213623047,102.66500091552734,102.69000244140625,102.69000244140625,122423
2023-04-04 11:47:00-04:00,102.69000244140625,102.83000183105469,102.68840026855469,102.82969665527344,102.82969665527344,83857
2023-04-04 11:48:00-04:00,102.82830047607422,102.8499984741211,102.73999786376953,102.80999755859375,102.80999755859375,132574
2023-04-04 11:49:00-04:00,102.80000305175781,102.8499984741211,102.80000305175781,102.80999755859375,102.80999755859375,61322
2023-04-04 11:50:00-04:00,102.80000305175781,102.83000183105469,102.75499725341797,102.80000305175781,102.80000305175781,42237
2023-04-04 11:51:00-04:00,102.80699920654297,102.85179901123047,102.80000305175781,102.84590148925781,102.84590148925781,48474
2023-04-04 11:52:00-04:00,102.86000061035156,102.9000015258789,102.80000305175781,102.88999938964844,102.88999938964844,59930
2023-04-04 11:53:00-04:00,102.88999938964844,102.9000015258789,102.78150177001953,102.79000091552734,102.79000091552734,63281
2023-04-04 11:54:00-04:00,102.79000091552734,102.81999969482422,102.74199676513672,102.80999755859375,102.80999755859375,57532
2023-04-04 11:55:00-04:00,102.81999969482422,102.83999633789062,102.73999786376953,102.78500366210938,102.78500366210938,82768
2023-04-04 11:56:00-04:00,102.78500366210938,102.87000274658203,102.78500366210938,102.81929779052734,102.81929779052734,45833
2023-04-04 11:57:00-04:00,102.83000183105469,102.83000183105469,102.7300033569336,102.80000305175781,102.80000305175781,71296
2023-04-04 11:58:00-04:00,102.80500030517578,102.8499984741211,102.72419738769531,102.8499984741211,102.8499984741211,75283
2023-04-04 11:59:00-04:00,102.8501968383789,102.8501968383789,102.73999786376953,102.75,102.75,45806
2023-04-04 12:00:00-04:00,102.76000213623047,102.87899780273438,102.74199676513672,102.83110046386719,102.83110046386719,82874
2023-04-04 12:01:00-04:00,102.84700012207031,102.86000061035156,102.7699966430664,102.79170227050781,102.79170227050781,68689
2023-04-04 12:02:00-04:00,102.77999877929688,102.81999969482422,102.73999786376953,102.75080108642578,102.75080108642578,44674
2023-04-04 12:03:00-04:00,102.75,102.80000305175781,102.70999908447266,102.73999786376953,102.73999786376953,57861
2023-04-04 12:04:00-04:00,102.7300033569336,102.74500274658203,102.62999725341797,102.66999816894531,102.66999816894531,93952
2023-04-04 12:05:00-04:00,102.6708984375,102.72000122070312,102.6500015258789,102.69000244140625,102.69000244140625,26635
2023-04-04 12:06:00-04:00,102.69000244140625,102.69999694824219,102.55000305175781,102.59819793701172,102.59819793701172,54260
2023-04-04 12:07:00-04:00,102.58999633789062,102.59500122070312,102.49140167236328,102.55950164794922,102.55950164794922,54640
2023-04-04 12:08:00-04:00,102.54989624023438,102.54989624023438,102.44000244140625,102.44400024414062,102.44400024414062,80933
2023-04-04 12:09:00-04:00,102.45989990234375,102.45989990234375,102.30999755859375,102.34010314941406,102.34010314941406,103305
2023-04-04 12:10:00-04:00,102.3499984741211,102.46690368652344,102.22000122070312,102.22000122070312,102.22000122070312,124750
2023-04-04 12:11:00-04:00,102.23500061035156,102.31990051269531,102.20999908447266,102.22989654541016,102.22989654541016,96720
2023-04-04 12:12:00-04:00,102.23999786376953,102.33360290527344,102.23989868164062,102.32969665527344,102.32969665527344,45789
2023-04-04 12:13:00-04:00,102.32499694824219,102.39700317382812,102.30999755859375,102.38990020751953,102.38990020751953,49470
2023-04-04 12:14:00-04:00,102.38999938964844,102.4000015258789,102.29000091552734,102.31999969482422,102.31999969482422,68335
2023-04-04 12:15:00-04:00,102.32499694824219,102.32499694824219,102.22000122070312,102.22000122070312,102.22000122070312,62462
2023-04-04 12:16:00-04:00,102.21019744873047,102.30999755859375,102.20970153808594,102.27999877929688,102.27999877929688,60870
2023-04-04 12:17:00-04:00,102.2854995727539,102.2854995727539,102.19999694824219,102.20999908447266,102.20999908447266,54699
2023-04-04 12:18:00-04:00,102.21499633789062,102.26000213623047,102.13999938964844,102.17839813232422,102.17839813232422,107549
2023-04-04 12:19:00-04:00,102.17990112304688,102.20999908447266,102.11000061035156,102.18009948730469,102.18009948730469,64286
2023-04-04 12:20:00-04:00,102.19000244140625,102.22000122070312,102.12000274658203,102.14289855957031,102.14289855957031,65028
2023-04-04 12:21:00-04:00,102.1500015258789,102.2699966430664,102.13999938964844,102.25,102.25,79213
2023-04-04 12:22:00-04:00,102.26000213623047,102.3499984741211,102.26000213623047,102.33989715576172,102.33989715576172,81493
2023-04-04 12:23:00-04:00,102.33000183105469,102.43000030517578,102.33000183105469,102.408203125,102.408203125,65893
2023-04-04 12:24:00-04:00,102.43000030517578,102.54000091552734,102.41999816894531,102.5250015258789,102.5250015258789,71805
2023-04-04 12:25:00-04:00,102.54000091552734,102.66999816894531,102.54000091552734,102.5999984741211,102.5999984741211,86477
2023-04-04 12:26:00-04:00,102.60050201416016,102.61000061035156,102.55999755859375,102.58000183105469,102.58000183105469,44789
2023-04-04 12:27:00-04:00,102.58260345458984,102.68000030517578,102.58000183105469,102.64029693603516,102.64029693603516,61474
2023-04-04 12:28:00-04:00,102.63999938964844,102.6500015258789,102.58000183105469,102.5999984741211,102.5999984741211,61143
2023-04-04 12:29:00-04:00,102.59030151367188,102.62999725341797,102.55010223388672,102.61000061035156,102.61000061035156,48789
2023-04-04 12:30:00-04:00,102.60910034179688,102.69000244140625,102.59149932861328,102.69000244140625,102.69000244140625,42811
2023-04-04 12:31:00-04:00,102.66999816894531,102.69999694824219,102.63500213623047,102.65499877929688,102.65499877929688,45440
2023-04-04 12:32:00-04:00,102.65290069580078,102.70680236816406,102.625,102.66999816894531,102.66999816894531,44110
2023-04-04 12:33:00-04:00,102.66790008544922,102.66999816894531,102.58000183105469,102.58999633789062,102.58999633789062,40442
2023-04-04 12:34:00-04:00,102.59459686279297,102.6187973022461,102.55999755859375,102.58999633789062,102.58999633789062,39531
2023-04-04 12:35:00-04:00,102.57499694824219,102.63999938964844,102.55999755859375,102.61000061035156,102.61000061035156,27329
2023-04-04 12:36:00-04:00,102.61000061035156,102.73999786376953,102.58999633789062,102.71839904785156,102.71839904785156,48493
2023-04-04 12:37:00-04:00,102.71959686279297,102.7300033569336,102.6532974243164,102.69000244140625,102.69000244140625,47727
2023-04-04 12:38:00-04:00,102.66999816894531,102.68000030517578,102.58999633789062,102.63009643554688,102.63009643554688,40959
2023-04-04 12:39:00-04:00,102.63999938964844,102.65499877929688,102.61000061035156,102.63500213623047,102.63500213623047,56535
2023-04-04 12:40:00-04:00,102.63749694824219,102.75,102.62000274658203,102.71009826660156,102.71009826660156,69373
2023-04-04 12:41:00-04:00,102.72000122070312,102.73500061035156,102.65290069580078,102.71499633789062,102.71499633789062,89353
2023-04-04 12:42:00-04:00,102.70850372314453,102.70999908447266,102.65010070800781,102.70500183105469,102.70500183105469,33939
2023-04-04 12:43:00-04:00,102.70169830322266,102.80000305175781,102.69000244140625,102.7750015258789,102.7750015258789,80686
2023-04-04 12:44:00-04:00,102.7699966430664,102.81999969482422,102.7300033569336,102.74700164794922,102.74700164794922,85574
2023-04-04 12:45:00-04:00,102.75,102.77999877929688,102.75,102.75499725341797,102.75499725341797,46931
2023-04-04 12:46:00-04:00,102.73999786376953,102.75499725341797,102.70999908447266,102.7300033569336,102.7300033569336,60286
2023-04-04 12:47:00-04:00,102.73999786376953,102.7499008178711,102.68000030517578,102.68099975585938,102.68099975585938,30087
2023-04-04 12:48:00-04:00,102.68000030517578,102.70500183105469,102.63240051269531,102.68000030517578,102.68000030517578,36623
2023-04-04 12:49:00-04:00,102.67500305175781,102.70999908447266,102.66000366210938,102.6990966796875,102.6990966796875,36183
2023-04-04 12:50:00-04:00,102.69999694824219,102.73500061035156,102.66000366210938,102.66500091552734,102.66500091552734,53037
2023-04-04 12:51:00-04:00,102.67500305175781,102.73999786376953,102.67500305175781,102.71920013427734,102.71920013427734,20081
2023-04-04 12:52:00-04:00,102.72000122070312,102.72930145263672,102.65399932861328,102.69999694824219,102.69999694824219,60402
2023-04-04 12:53:00-04:00,102.69999694824219,102.7490005493164,102.68000030517578,102.6969985961914,102.6969985961914,47411
2023-04-04 12:54:00-04:00,102.69000244140625,102.76000213623047,102.68499755859375,102.76000213623047,102.76000213623047,47630
2023-04-04 12:55:00-04:00,102.7699966430664,102.82990264892578,102.76000213623047,102.81999969482422,102.81999969482422,65707
2023-04-04 12:56:00-04:00,102.81500244140625,102.84500122070312,102.66000366210938,102.67500305175781,102.67500305175781,124409
2023-04-04 12:57:00-04:00,102.67500305175781,102.73999786376953,102.64119720458984,102.7300033569336,102.7300033569336,67290
2023-04-04 12:58:00-04:00,102.73999786376953,102.82499694824219,102.7249984741211,102.81500244140625,102.81500244140625,115316
2023-04-04 12:59:00-04:00,102.82499694824219,102.8499984741211,102.78500366210938,102.80989837646484,102.80989837646484,64797
2023-04-04 13:00:00-04:00,102.80999755859375,102.83499908447266,102.75199890136719,102.75990295410156,102.75990295410156,71370
2023-04-04 13:01:00-04:00,102.75499725341797,102.83999633789062,102.73989868164062,102.80999755859375,102.80999755859375,56008
2023-04-04 13:02:00-04:00,102.80000305175781,102.83999633789062,102.74500274658203,102.7699966430664,102.7699966430664,72433
2023-04-04 13:03:00-04:00,102.7699966430664,102.83000183105469,102.7699966430664,102.78980255126953,102.78980255126953,43064
2023-04-04 13:04:00-04:00,102.7822036743164,102.81500244140625,102.72000122070312,102.7750015258789,102.7750015258789,56593
2023-04-04 13:05:00-04:00,102.77130126953125,102.77999877929688,102.7300033569336,102.75,102.75,32294
2023-04-04 13:06:00-04:00,102.74009704589844,102.8499984741211,102.73999786376953,102.83999633789062,102.83999633789062,78583
2023-04-04 13:07:00-04:00,102.83000183105469,102.87999725341797,102.79000091552734,102.79000091552734,102.79000091552734,65856
