Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-15 14:36:00,96.01000213623048,96.06999969482422,95.9499969482422,96.02999877929688,96.02999877929688,184240.0
2023-03-15 14:37:00,96.02999877929688,96.21990203857422,96.02999877929688,96.1500015258789,96.1500015258789,179040.0
2023-03-15 14:38:00,96.13999938964844,96.1750030517578,96.0500030517578,96.16999816894533,96.16999816894533,145974.0
2023-03-15 14:39:00,96.16999816894533,96.2750015258789,95.9000015258789,95.9499969482422,95.9499969482422,222681.0
2023-03-15 14:40:00,95.95999908447266,96.1999969482422,95.88999938964844,96.1999969482422,96.1999969482422,162836.0
2023-03-15 14:41:00,96.1999969482422,96.26850128173828,96.12999725341795,96.1500015258789,96.1500015258789,168569.0
2023-03-15 14:42:00,96.12999725341795,96.19000244140624,95.91999816894533,96.02770233154295,96.02770233154295,196863.0
2023-03-15 14:43:00,96.04000091552734,96.06999969482422,95.9000015258789,95.98999786376952,95.98999786376952,92730.0
2023-03-15 14:44:00,95.98999786376952,96.07420349121094,95.9000015258789,95.9800033569336,95.9800033569336,116502.0
2023-03-15 14:45:00,95.9800033569336,95.98999786376952,95.79000091552734,95.82389831542967,95.82389831542967,151940.0
2023-03-15 14:46:00,95.81999969482422,95.91000366210938,95.75,95.77159881591795,95.77159881591795,119672.0
2023-03-15 14:47:00,95.7699966430664,95.91000366210938,95.7300033569336,95.7300033569336,95.7300033569336,118696.0
2023-03-15 14:48:00,95.7300033569336,95.8314971923828,95.70999908447266,95.80999755859376,95.80999755859376,99028.0
2023-03-15 14:49:00,95.80999755859376,95.8625030517578,95.63999938964844,95.66000366210938,95.66000366210938,155915.0
2023-03-15 14:50:00,95.66000366210938,95.76499938964844,95.4800033569336,95.7030029296875,95.7030029296875,230422.0
2023-03-15 14:51:00,95.70999908447266,95.88999938964844,95.66000366210938,95.86990356445312,95.86990356445312,180340.0
2023-03-15 14:52:00,95.87000274658205,95.97000122070312,95.84010314941406,95.87999725341795,95.87999725341795,166457.0
2023-03-15 14:53:00,95.85700225830078,95.97000122070312,95.8499984741211,95.9499969482422,95.9499969482422,115377.0
2023-03-15 14:54:00,95.9499969482422,96.0500030517578,95.8550033569336,96.0199966430664,96.0199966430664,202504.0
2023-03-15 14:55:00,96.01000213623048,96.15640258789062,95.98999786376952,96.14219665527344,96.14219665527344,169767.0
2023-03-15 14:56:00,96.1500015258789,96.16560363769533,95.94000244140624,95.98999786376952,95.98999786376952,130924.0
2023-03-15 14:57:00,95.97000122070312,95.9749984741211,95.87999725341795,95.93000030517578,95.93000030517578,123443.0
2023-03-15 14:58:00,95.93000030517578,96.02999877929688,95.91999816894533,96.01000213623048,96.01000213623048,107575.0
2023-03-15 14:59:00,96.0,96.0999984741211,95.9800033569336,96.0,96.0,95975.0
2023-03-15 15:00:00,96.0,96.21710205078124,95.98999786376952,96.1999969482422,96.1999969482422,125305.0
2023-03-15 15:01:00,96.20999908447266,96.3499984741211,96.18450164794922,96.27010345458984,96.27010345458984,139664.0
2023-03-15 15:02:00,96.27999877929688,96.3249969482422,96.0999984741211,96.11000061035156,96.11000061035156,112972.0
2023-03-15 15:03:00,96.11000061035156,96.11000061035156,95.92469787597656,95.95500183105467,95.95500183105467,134340.0
2023-03-15 15:04:00,95.95999908447266,96.0,95.88999938964844,95.90989685058594,95.90989685058594,132311.0
2023-03-15 15:05:00,95.91999816894533,95.93000030517578,95.73870086669922,95.83000183105467,95.83000183105467,132619.0
2023-03-15 15:06:00,95.83000183105467,95.98999786376952,95.76719665527344,95.95999908447266,95.95999908447266,91687.0
2023-03-15 15:07:00,95.95999908447266,96.23999786376952,95.9499969482422,96.1248016357422,96.1248016357422,186020.0
2023-03-15 15:08:00,96.13999938964844,96.13999938964844,95.94000244140624,95.9490966796875,95.9490966796875,72868.0
2023-03-15 15:09:00,95.94000244140624,95.94499969482422,95.66000366210938,95.69000244140624,95.69000244140624,128760.0
2023-03-15 15:10:00,95.68000030517578,95.77999877929688,95.55999755859376,95.6698989868164,95.6698989868164,147549.0
2023-03-15 15:11:00,95.66999816894533,95.76429748535156,95.6500015258789,95.7300033569336,95.7300033569336,104831.0
2023-03-15 15:12:00,95.73999786376952,95.97000122070312,95.73999786376952,95.78500366210938,95.78500366210938,167421.0
2023-03-15 15:13:00,95.8000030517578,95.8499984741211,95.66999816894533,95.7699966430664,95.7699966430664,97949.0
2023-03-15 15:14:00,95.77999877929688,95.83000183105467,95.68000030517578,95.75,95.75,69625.0
2023-03-15 15:15:00,95.73999786376952,95.9000015258789,95.73999786376952,95.83999633789062,95.83999633789062,93633.0
2023-03-15 15:16:00,95.86000061035156,95.86000061035156,95.75,95.8499984741211,95.8499984741211,91755.0
2023-03-15 15:17:00,95.86199951171876,95.98999786376952,95.81999969482422,95.92510223388672,95.92510223388672,118763.0
2023-03-15 15:18:00,95.93000030517578,95.95819854736328,95.80999755859376,95.81999969482422,95.81999969482422,98049.0
2023-03-15 15:19:00,95.81999969482422,95.94499969482422,95.79129791259766,95.80999755859376,95.80999755859376,69811.0
2023-03-15 15:20:00,95.8000030517578,95.97000122070312,95.66000366210938,95.93000030517578,95.93000030517578,118733.0
2023-03-15 15:21:00,95.9000015258789,96.08999633789062,95.8499984741211,95.91999816894533,95.91999816894533,168766.0
2023-03-15 15:22:00,95.91999816894533,96.06999969482422,95.88999938964844,96.03500366210938,96.03500366210938,93754.0
2023-03-15 15:23:00,96.05999755859376,96.06999969482422,95.9250030517578,95.9499969482422,95.9499969482422,85234.0
2023-03-15 15:24:00,95.94499969482422,96.02999877929688,95.80809783935548,95.80809783935548,95.80809783935548,143248.0
2023-03-15 15:25:00,95.8000030517578,95.87000274658205,95.69000244140624,95.7510986328125,95.7510986328125,140426.0
2023-03-15 15:26:00,95.75,95.83999633789062,95.62830352783205,95.81999969482422,95.81999969482422,136036.0
2023-03-15 15:27:00,95.83000183105467,95.9800033569336,95.80999755859376,95.94000244140624,95.94000244140624,116327.0
2023-03-15 15:28:00,95.9499969482422,96.04000091552734,95.86000061035156,95.9499969482422,95.9499969482422,199821.0
2023-03-15 15:29:00,95.9499969482422,95.95500183105467,95.86000061035156,95.92649841308594,95.92649841308594,67073.0
2023-03-15 15:30:00,95.91000366210938,96.0199966430664,95.8499984741211,95.91999816894533,95.91999816894533,118469.0
2023-03-15 15:31:00,95.91000366210938,95.99819946289062,95.79499816894533,95.80500030517578,95.80500030517578,208427.0
2023-03-15 15:32:00,95.8000030517578,95.94300079345705,95.79000091552734,95.9000015258789,95.9000015258789,117841.0
2023-03-15 15:33:00,95.88999938964844,95.94000244140624,95.87000274658205,95.91000366210938,95.91000366210938,82255.0
2023-03-15 15:34:00,95.91000366210938,95.91999816894533,95.77999877929688,95.86000061035156,95.86000061035156,117710.0
2023-03-15 15:35:00,95.86000061035156,95.88999938964844,95.73999786376952,95.82420349121094,95.82420349121094,116812.0
2023-03-15 15:36:00,95.83000183105467,95.87000274658205,95.77999877929688,95.8000030517578,95.8000030517578,97102.0
2023-03-15 15:37:00,95.8000030517578,95.81999969482422,95.69000244140624,95.70500183105467,95.70500183105467,131791.0
2023-03-15 15:38:00,95.69499969482422,95.6999969482422,95.5999984741211,95.61000061035156,95.61000061035156,134563.0
2023-03-15 15:39:00,95.61499786376952,95.73999786376952,95.5,95.6500015258789,95.6500015258789,201566.0
2023-03-15 15:40:00,95.6500015258789,95.74500274658205,95.58999633789062,95.60140228271484,95.60140228271484,162660.0
2023-03-15 15:41:00,95.60179901123048,95.62000274658205,95.45999908447266,95.47250366210938,95.47250366210938,231025.0
2023-03-15 15:42:00,95.4800033569336,95.5500030517578,95.36000061035156,95.54000091552734,95.54000091552734,198449.0
2023-03-15 15:43:00,95.53500366210938,95.73999786376952,95.53500366210938,95.6999969482422,95.6999969482422,202308.0
2023-03-15 15:44:00,95.6999969482422,95.87000274658205,95.66000366210938,95.81169891357422,95.81169891357422,163821.0
2023-03-15 15:45:00,95.8000030517578,95.88990020751952,95.70140075683594,95.84500122070312,95.84500122070312,127657.0
2023-03-15 15:46:00,95.83999633789062,95.88999938964844,95.77999877929688,95.79000091552734,95.79000091552734,114332.0
2023-03-15 15:47:00,95.79000091552734,95.98500061035156,95.79000091552734,95.9718017578125,95.9718017578125,155711.0
2023-03-15 15:48:00,95.96990203857422,95.97000122070312,95.77999877929688,95.78990173339844,95.78990173339844,149775.0
2023-03-15 15:49:00,95.79000091552734,95.88500213623048,95.69000244140624,95.86000061035156,95.86000061035156,171295.0
2023-03-15 15:50:00,95.8499984741211,95.8550033569336,95.54000091552734,95.6500015258789,95.6500015258789,378207.0
2023-03-15 15:51:00,95.66000366210938,95.66000366210938,95.48999786376952,95.49169921875,95.49169921875,227720.0
2023-03-15 15:52:00,95.48999786376952,95.62999725341795,95.47000122070312,95.4800033569336,95.4800033569336,187326.0
2023-03-15 15:53:00,95.4800033569336,95.48500061035156,95.3499984741211,95.41000366210938,95.41000366210938,214157.0
2023-03-15 15:54:00,95.4000015258789,95.51000213623048,95.33999633789062,95.38999938964844,95.38999938964844,339922.0
2023-03-15 15:55:00,95.37999725341795,95.9000015258789,95.37999725341795,95.8114013671875,95.8114013671875,605863.0
2023-03-15 15:56:00,95.81999969482422,95.91000366210938,95.66999816894533,95.86000061035156,95.86000061035156,291592.0
2023-03-15 15:57:00,95.86000061035156,96.02999877929688,95.81999969482422,95.98999786376952,95.98999786376952,319934.0
2023-03-15 15:58:00,95.9999008178711,96.05999755859376,95.97000122070312,96.0,96.0,357503.0
2023-03-15 15:59:00,95.99500274658205,96.3000030517578,95.93000030517578,96.26000213623048,96.26000213623048,1247228.0
2023-03-16 09:30:00,95.75,96.2699966430664,95.75,95.9709014892578,95.9709014892578,2107850.0
2023-03-16 09:31:00,95.97000122070312,96.20890045166016,95.8499984741211,95.87999725341795,95.87999725341795,298572.0
2023-03-16 09:32:00,95.9000015258789,96.12000274658205,95.9000015258789,95.97940063476562,95.97940063476562,183596.0
2023-03-16 09:33:00,95.9499969482422,95.9749984741211,95.7500991821289,95.87999725341795,95.87999725341795,155144.0
2023-03-16 09:34:00,95.88999938964844,95.94000244140624,95.66999816894533,95.9094009399414,95.9094009399414,191907.0
2023-03-16 09:35:00,95.91000366210938,95.97000122070312,95.61000061035156,95.91999816894533,95.91999816894533,268380.0
2023-03-16 09:36:00,95.94000244140624,95.95999908447266,95.70999908447266,95.75,95.75,161088.0
2023-03-16 09:37:00,95.73999786376952,96.0199966430664,95.69000244140624,96.0199966430664,96.0199966430664,233505.0
2023-03-16 09:38:00,96.01850128173828,96.2699966430664,96.01850128173828,96.13999938964844,96.13999938964844,216624.0
2023-03-16 09:39:00,96.13999938964844,96.26000213623048,96.0999984741211,96.25309753417967,96.25309753417967,217717.0
2023-03-16 09:40:00,96.25,96.62999725341795,96.25,96.45999908447266,96.45999908447266,370646.0
2023-03-16 09:41:00,96.46279907226562,96.55999755859376,96.43000030517578,96.52999877929688,96.52999877929688,260164.0
2023-03-16 09:42:00,96.53279876708984,96.81999969482422,96.52269744873048,96.8000030517578,96.8000030517578,391627.0
2023-03-16 09:43:00,96.8000030517578,97.12000274658205,96.79000091552734,96.89990234375,96.89990234375,531551.0
2023-03-16 09:44:00,96.9000015258789,97.02999877929688,96.7300033569336,96.9009017944336,96.9009017944336,277621.0
2023-03-16 09:45:00,96.91999816894533,96.99500274658205,96.7300033569336,96.75,96.75,224607.0
2023-03-16 09:46:00,96.73999786376952,96.75140380859376,96.4936981201172,96.5,96.5,287923.0
2023-03-16 09:47:00,96.4998016357422,96.6251983642578,96.40950012207033,96.56999969482422,96.56999969482422,186028.0
2023-03-16 09:48:00,96.58000183105467,96.77999877929688,96.51000213623048,96.6218032836914,96.6218032836914,192209.0
2023-03-16 09:49:00,96.6500015258789,96.97000122070312,96.62000274658205,96.96939849853516,96.96939849853516,218835.0
2023-03-16 09:50:00,96.97000122070312,97.25,96.9499969482422,97.1999969482422,97.1999969482422,351150.0
2023-03-16 09:51:00,97.1999969482422,97.22000122070312,96.9000015258789,96.9800033569336,96.9800033569336,207566.0
2023-03-16 09:52:00,96.98500061035156,97.0500030517578,96.86000061035156,96.98999786376952,96.98999786376952,135301.0
2023-03-16 09:53:00,96.97850036621094,97.0,96.8000030517578,96.91000366210938,96.91000366210938,168003.0
2023-03-16 09:54:00,96.91999816894533,96.96499633789062,96.81999969482422,96.83499908447266,96.83499908447266,188142.0
2023-03-16 09:55:00,96.83499908447266,96.93000030517578,96.7500991821289,96.91999816894533,96.91999816894533,171483.0
2023-03-16 09:56:00,96.93000030517578,97.22820281982422,96.91079711914062,97.20999908447266,97.20999908447266,263994.0
2023-03-16 09:57:00,97.1999969482422,97.41000366210938,97.09200286865234,97.37999725341795,97.37999725341795,271117.0
2023-03-16 09:58:00,97.37999725341795,97.39700317382812,97.26000213623048,97.33000183105467,97.33000183105467,176196.0
2023-03-16 09:59:00,97.3313980102539,97.56999969482422,97.30999755859376,97.5272979736328,97.5272979736328,250233.0
2023-03-16 10:00:00,97.5250015258789,97.5500030517578,97.33000183105467,97.51000213623048,97.51000213623048,228695.0
2023-03-16 10:01:00,97.51499938964844,97.70999908447266,97.45480346679688,97.5999984741211,97.5999984741211,239487.0
2023-03-16 10:02:00,97.58000183105467,97.62000274658205,97.4800033569336,97.56999969482422,97.56999969482422,176731.0
2023-03-16 10:03:00,97.58000183105467,97.63999938964844,97.4000015258789,97.52999877929688,97.52999877929688,181973.0
2023-03-16 10:04:00,97.5199966430664,97.62999725341795,97.41000366210938,97.43000030517578,97.43000030517578,195800.0
2023-03-16 10:05:00,97.41999816894533,97.44000244140624,97.12000274658205,97.22000122070312,97.22000122070312,277299.0
2023-03-16 10:06:00,97.2300033569336,97.2699966430664,97.08300018310548,97.23500061035156,97.23500061035156,229863.0
2023-03-16 10:07:00,97.23999786376952,97.4800033569336,97.20999908447266,97.41010284423828,97.41010284423828,236325.0
2023-03-16 10:08:00,97.43470001220705,97.58080291748048,97.38999938964844,97.41500091552734,97.41500091552734,271034.0
2023-03-16 10:09:00,97.41500091552734,97.53209686279295,97.28500366210938,97.29199981689452,97.29199981689452,193935.0
2023-03-16 10:10:00,97.29000091552734,97.43000030517578,97.19000244140624,97.30039978027344,97.30039978027344,245086.0
2023-03-16 10:11:00,97.30500030517578,97.41999816894533,97.25,97.38040161132812,97.38040161132812,139527.0
2023-03-16 10:12:00,97.38999938964844,97.63999938964844,97.38999938964844,97.54959869384766,97.54959869384766,237056.0
2023-03-16 10:13:00,97.54499816894533,97.69499969482422,97.47000122070312,97.54010009765624,97.54010009765624,240169.0
2023-03-16 10:14:00,97.5500030517578,97.5999984741211,97.36000061035156,97.4800033569336,97.4800033569336,191354.0
2023-03-16 10:15:00,97.48809814453124,97.50499725341795,97.30999755859376,97.33999633789062,97.33999633789062,195477.0
2023-03-16 10:16:00,97.33999633789062,97.41000366210938,97.25,97.25,97.25,158331.0
2023-03-16 10:17:00,97.25,97.44219970703124,97.22000122070312,97.31999969482422,97.31999969482422,149145.0
2023-03-16 10:18:00,97.30999755859376,97.32559967041016,97.12000274658205,97.1449966430664,97.1449966430664,199318.0
2023-03-16 10:19:00,97.13999938964844,97.2750015258789,97.12000274658205,97.18000030517578,97.18000030517578,676496.0
2023-03-16 10:20:00,97.18000030517578,97.25499725341795,96.95999908447266,97.20379638671876,97.20379638671876,342658.0
2023-03-16 10:21:00,97.20999908447266,97.46800231933594,97.19450378417967,97.3740005493164,97.3740005493164,218545.0
2023-03-16 10:22:00,97.375,97.6050033569336,97.30999755859376,97.6050033569336,97.6050033569336,239527.0
2023-03-16 10:23:00,97.5999984741211,97.66500091552734,97.4800033569336,97.50289916992188,97.50289916992188,145668.0
2023-03-16 10:24:00,97.50499725341795,97.62000274658205,97.48999786376952,97.58999633789062,97.58999633789062,165866.0
2023-03-16 10:25:00,97.55500030517578,97.56999969482422,97.44000244140624,97.47000122070312,97.47000122070312,132227.0
2023-03-16 10:26:00,97.45999908447266,97.55999755859376,97.44000244140624,97.45999908447266,97.45999908447266,152331.0
2023-03-16 10:27:00,97.47789764404295,97.56500244140624,97.45999908447266,97.53140258789062,97.53140258789062,109666.0
2023-03-16 10:28:00,97.54000091552734,97.56999969482422,97.48999786376952,97.56009674072266,97.56009674072266,134144.0
2023-03-16 10:29:00,97.56999969482422,97.7699966430664,97.48999786376952,97.75170135498048,97.75170135498048,218169.0
2023-03-16 10:30:00,97.75,97.87999725341795,97.7249984741211,97.77999877929688,97.77999877929688,281990.0
2023-03-16 10:31:00,97.77999877929688,98.08000183105467,97.75,97.90670013427734,97.90670013427734,525276.0
2023-03-16 10:32:00,97.91000366210938,98.0199966430664,97.87670135498048,97.97000122070312,97.97000122070312,185315.0
2023-03-16 10:33:00,97.9800033569336,98.08000183105467,97.93499755859376,98.01499938964844,98.01499938964844,298938.0
2023-03-16 10:34:00,98.01000213623048,98.0199966430664,97.77999877929688,97.81999969482422,97.81999969482422,224904.0
2023-03-16 10:35:00,97.81500244140624,97.97000122070312,97.80999755859376,97.95010375976562,97.95010375976562,176333.0
2023-03-16 10:36:00,97.97000122070312,98.0749969482422,97.9000015258789,97.9000015258789,97.9000015258789,171490.0
2023-03-16 10:37:00,97.88999938964844,97.95700073242188,97.73999786376952,97.87969970703124,97.87969970703124,149359.0
2023-03-16 10:38:00,97.87999725341795,97.88999938964844,97.70999908447266,97.87779998779295,97.87779998779295,176840.0
2023-03-16 10:39:00,97.875,97.90499877929688,97.77999877929688,97.87999725341795,97.87999725341795,168461.0
2023-03-16 10:40:00,97.875,98.11000061035156,97.87000274658205,98.11000061035156,98.11000061035156,252672.0
2023-03-16 10:41:00,98.09149932861328,98.43000030517578,98.06999969482422,98.38150024414062,98.38150024414062,352735.0
2023-03-16 10:42:00,98.38999938964844,98.4800033569336,98.36000061035156,98.44499969482422,98.44499969482422,239737.0
2023-03-16 10:43:00,98.44989776611328,98.4800033569336,98.37000274658205,98.43000030517578,98.43000030517578,195052.0
2023-03-16 10:44:00,98.43000030517578,98.62000274658205,98.4250030517578,98.57990264892578,98.57990264892578,312056.0
2023-03-16 10:45:00,98.58000183105467,98.75,98.51499938964844,98.73999786376952,98.73999786376952,303399.0
2023-03-16 10:46:00,98.73999786376952,98.79000091552734,98.63999938964844,98.66999816894533,98.66999816894533,284857.0
2023-03-16 10:47:00,98.6614990234375,98.9000015258789,98.5999984741211,98.81999969482422,98.81999969482422,303285.0
2023-03-16 10:48:00,98.82990264892578,98.95999908447266,98.82990264892578,98.95999908447266,98.95999908447266,190633.0
2023-03-16 10:49:00,98.95999908447266,99.23899841308594,98.93000030517578,99.20999908447266,99.20999908447266,647443.0
2023-03-16 10:50:00,99.20999908447266,99.44000244140624,99.16000366210938,99.30999755859376,99.30999755859376,360520.0
2023-03-16 10:51:00,99.30500030517578,99.33000183105467,99.08000183105467,99.1396026611328,99.1396026611328,383942.0
2023-03-16 10:52:00,99.13990020751952,99.3000030517578,99.11000061035156,99.25499725341795,99.25499725341795,317559.0
2023-03-16 10:53:00,99.25,99.4499969482422,99.1999969482422,99.43000030517578,99.43000030517578,399042.0
2023-03-16 10:54:00,99.4269027709961,99.66999816894533,99.38999938964844,99.6449966430664,99.6449966430664,508731.0
2023-03-16 10:55:00,99.63999938964844,99.6999969482422,99.43000030517578,99.44159698486328,99.44159698486328,460762.0
2023-03-16 10:56:00,99.44190216064452,99.47000122070312,99.2300033569336,99.25469970703124,99.25469970703124,329118.0
2023-03-16 10:57:00,99.25499725341795,99.5999984741211,99.25,99.41000366210938,99.41000366210938,344436.0
2023-03-16 10:58:00,99.4000015258789,99.46990203857422,99.26000213623048,99.40499877929688,99.40499877929688,298059.0
2023-03-16 10:59:00,99.41000366210938,99.46009826660156,99.37999725341795,99.44609832763672,99.44609832763672,190682.0
2023-03-16 11:00:00,99.44499969482422,99.63999938964844,99.44499969482422,99.55500030517578,99.55500030517578,420880.0
2023-03-16 11:01:00,99.5500030517578,99.5500030517578,99.16000366210938,99.19000244140624,99.19000244140624,255654.0
2023-03-16 11:02:00,99.19640350341795,99.29429626464844,99.14009857177734,99.1500015258789,99.1500015258789,177011.0
2023-03-16 11:03:00,99.1449966430664,99.1500015258789,99.03500366210938,99.05049896240234,99.05049896240234,219630.0
2023-03-16 11:04:00,99.05500030517578,99.16000366210938,99.05500030517578,99.10070037841795,99.10070037841795,131299.0
2023-03-16 11:05:00,99.0947036743164,99.22000122070312,99.02999877929688,99.20999908447266,99.20999908447266,158301.0
2023-03-16 11:06:00,99.20999908447266,99.2699966430664,99.12000274658205,99.26000213623048,99.26000213623048,182345.0
2023-03-16 11:07:00,99.2698974609375,99.37999725341795,99.25800323486328,99.37999725341795,99.37999725341795,146962.0
2023-03-16 11:08:00,99.36009979248048,99.68000030517578,99.36009979248048,99.59500122070312,99.59500122070312,379187.0
2023-03-16 11:09:00,99.58999633789062,99.60009765625,99.43000030517578,99.4800033569336,99.4800033569336,161918.0
2023-03-16 11:10:00,99.48999786376952,99.6500015258789,99.48999786376952,99.6050033569336,99.6050033569336,167555.0
2023-03-16 11:11:00,99.60449981689452,99.69499969482422,99.58999633789062,99.63999938964844,99.63999938964844,170316.0
2023-03-16 11:12:00,99.63999938964844,99.6500015258789,99.45999908447266,99.4800033569336,99.4800033569336,163967.0
2023-03-16 11:13:00,99.4801025390625,99.56999969482422,99.44499969482422,99.4719009399414,99.4719009399414,162116.0
2023-03-16 11:14:00,99.45999908447266,99.61000061035156,99.43000030517578,99.49500274658205,99.49500274658205,192845.0
2023-03-16 11:15:00,99.50499725341795,99.55850219726562,99.47000122070312,99.51499938964844,99.51499938964844,110505.0
2023-03-16 11:16:00,99.51499938964844,99.78829956054688,99.51290130615234,99.75,99.75,286361.0
2023-03-16 11:17:00,99.75,99.91000366210938,99.75,99.9000015258789,99.9000015258789,300321.0
2023-03-16 11:18:00,99.89749908447266,99.91000366210938,99.76000213623048,99.8000030517578,99.8000030517578,259453.0
2023-03-16 11:19:00,99.8000030517578,99.83999633789062,99.66999816894533,99.75980377197266,99.75980377197266,188285.0
2023-03-16 11:20:00,99.75499725341795,99.87000274658205,99.58000183105467,99.62999725341795,99.62999725341795,285744.0
2023-03-16 11:21:00,99.63999938964844,99.6500015258789,99.54000091552734,99.5999984741211,99.5999984741211,167624.0
2023-03-16 11:22:00,99.59500122070312,99.79000091552734,99.58989715576172,99.76000213623048,99.76000213623048,144374.0
2023-03-16 11:23:00,99.74500274658205,99.86000061035156,99.5999984741211,99.80500030517578,99.80500030517578,259632.0
2023-03-16 11:24:00,99.80999755859376,99.95999908447266,99.77999877929688,99.95999908447266,99.95999908447266,226416.0
2023-03-16 11:25:00,99.95500183105467,100.04000091552734,99.93009948730467,99.98370361328124,99.98370361328124,1303184.0
2023-03-16 11:26:00,99.98500061035156,100.22000122070312,99.8499984741211,99.8499984741211,99.8499984741211,413786.0
2023-03-16 11:27:00,99.84120178222656,99.91999816894533,99.7699966430664,99.77010345458984,99.77010345458984,156598.0
2023-03-16 11:28:00,99.7699966430664,99.8550033569336,99.69129943847656,99.8499984741211,99.8499984741211,251512.0
2023-03-16 11:29:00,99.8499984741211,99.86930084228516,99.6999969482422,99.83000183105467,99.83000183105467,230531.0
2023-03-16 11:30:00,99.81500244140624,99.9000015258789,99.75,99.8499984741211,99.8499984741211,149947.0
2023-03-16 11:31:00,99.8550033569336,99.86000061035156,99.7699966430664,99.77999877929688,99.77999877929688,134755.0
2023-03-16 11:32:00,99.783203125,99.83499908447266,99.68900299072266,99.75,99.75,187819.0
2023-03-16 11:33:00,99.7499008178711,99.77999877929688,99.70999908447266,99.74500274658205,99.74500274658205,122299.0
2023-03-16 11:34:00,99.74859619140624,99.77999877929688,99.6999969482422,99.7300033569336,99.7300033569336,130773.0
2023-03-16 11:35:00,99.72789764404295,99.73999786376952,99.61000061035156,99.73999786376952,99.73999786376952,151798.0
2023-03-16 11:36:00,99.73999786376952,99.78500366210938,99.6999969482422,99.76000213623048,99.76000213623048,99067.0
2023-03-16 11:37:00,99.75499725341795,99.83999633789062,99.7300033569336,99.76000213623048,99.76000213623048,183223.0
2023-03-16 11:38:00,99.75,99.7699966430664,99.6500015258789,99.73999786376952,99.73999786376952,116237.0
2023-03-16 11:39:00,99.75,99.86000061035156,99.72010040283205,99.85870361328124,99.85870361328124,155619.0
2023-03-16 11:40:00,99.8550033569336,100.1449966430664,99.8550033569336,100.0999984741211,100.0999984741211,366298.0
2023-03-16 11:41:00,100.09490203857422,100.0999984741211,99.91999816894533,100.03500366210938,100.03500366210938,199988.0
2023-03-16 11:42:00,100.03500366210938,100.25,99.99089813232422,100.25,100.25,271752.0
2023-03-16 11:43:00,100.24500274658205,100.43000030517578,100.21990203857422,100.41000366210938,100.41000366210938,304660.0
2023-03-16 11:44:00,100.41500091552734,100.43000030517578,100.2300033569336,100.37000274658205,100.37000274658205,206625.0
2023-03-16 11:45:00,100.37999725341795,100.41000366210938,100.02999877929688,100.12000274658205,100.12000274658205,293977.0
2023-03-16 11:46:00,100.12999725341795,100.21499633789062,100.09490203857422,100.16000366210938,100.16000366210938,219757.0
2023-03-16 11:47:00,100.13999938964844,100.1750030517578,100.01499938964844,100.08999633789062,100.08999633789062,203592.0
2023-03-16 11:48:00,100.0749969482422,100.1750030517578,100.06999969482422,100.1750030517578,100.1750030517578,100538.0
2023-03-16 11:49:00,100.18000030517578,100.28569793701172,100.1500015258789,100.25990295410156,100.25990295410156,144991.0
2023-03-16 11:50:00,100.25499725341795,100.2698974609375,100.13500213623048,100.25499725341795,100.25499725341795,172943.0
2023-03-16 11:51:00,100.26000213623048,100.34500122070312,100.20999908447266,100.28500366210938,100.28500366210938,162353.0
2023-03-16 11:53:00,100.33000183105467,100.46600341796876,100.3000030517578,100.44219970703124,100.44219970703124,333592.0
2023-03-16 11:54:00,100.44010162353516,100.45999908447266,100.23999786376952,100.23999786376952,100.23999786376952,213052.0
2023-03-16 11:55:00,100.23500061035156,100.23999786376952,100.11000061035156,100.12000274658205,100.12000274658205,162611.0
2023-03-16 11:56:00,100.11000061035156,100.2699966430664,100.0999984741211,100.2249984741211,100.2249984741211,275471.0
2023-03-16 11:57:00,100.2249984741211,100.41000366210938,100.22000122070312,100.3550033569336,100.3550033569336,180909.0
2023-03-16 11:58:00,100.3499984741211,100.38500213623048,100.23999786376952,100.27999877929688,100.27999877929688,152707.0
2023-03-16 11:59:00,100.27999877929688,100.33000183105467,100.17179870605467,100.21839904785156,100.21839904785156,146679.0
2023-03-16 12:00:00,100.20040130615234,100.38999938964844,100.1999969482422,100.38870239257812,100.38870239257812,111695.0
2023-03-16 12:01:00,100.38999938964844,100.4000015258789,100.29000091552734,100.34750366210938,100.34750366210938,144362.0
2023-03-16 12:02:00,100.33999633789062,100.3499984741211,100.22000122070312,100.23999786376952,100.23999786376952,141140.0
2023-03-16 12:03:00,100.2300033569336,100.27999877929688,100.13999938964844,100.16999816894533,100.16999816894533,222715.0
2023-03-16 12:04:00,100.16999816894533,100.23500061035156,100.0749969482422,100.0999984741211,100.0999984741211,172895.0
2023-03-16 12:05:00,100.1050033569336,100.16999816894533,100.03009796142578,100.16000366210938,100.16000366210938,168524.0
2023-03-16 12:06:00,100.1603012084961,100.2300033569336,100.1449966430664,100.2300033569336,100.2300033569336,202959.0
2023-03-16 12:07:00,100.2300033569336,100.30999755859376,100.20999908447266,100.29550170898438,100.29550170898438,184661.0
2023-03-16 12:08:00,100.29000091552734,100.3499984741211,100.24500274658205,100.2699966430664,100.2699966430664,169965.0
2023-03-16 12:09:00,100.26499938964844,100.3000030517578,100.16000366210938,100.16999816894533,100.16999816894533,172066.0
2023-03-16 12:10:00,100.16999816894533,100.2699966430664,100.16000366210938,100.26499938964844,100.26499938964844,157256.0
